Date,State,City,Age,Gender,Place of Death,Cause,#
2019-06-05,RJ,Rio de Janeiro,50 - 59,M,DOMICILIO,OUTRAS,1
2020-06-05,RJ,Rio de Janeiro,50 - 59,M,DOMICILIO,OUTRAS,1
2019-06-05,RJ,Rio de Janeiro,60 - 69,M,DOMICILIO,OUTRAS,4
2020-06-05,RJ,Rio de Janeiro,60 - 69,M,DOMICILIO,OUTRAS,1
2019-06-05,RJ,Rio de Janeiro,70 - 79,M,DOMICILIO,OUTRAS,2
2020-06-05,RJ,Rio de Janeiro,70 - 79,M,DOMICILIO,OUTRAS,1
2019-06-05,RJ,Rio de Janeiro,80 - 89,M,DOMICILIO,OUTRAS,4
2020-06-05,RJ,Rio de Janeiro,80 - 89,M,DOMICILIO,OUTRAS,6
2019-06-05,RJ,Rio de Janeiro,90 - 99,M,DOMICILIO,OUTRAS,1
2019-06-05,RJ,Rio de Janeiro,90 - 99,M,DOMICILIO,SEPTICEMIA,1
2020-06-05,RJ,Rio de Janeiro,90 - 99,M,DOMICILIO,OUTRAS,3
2020-06-05,RJ,Rio de Janeiro,90 - 99,M,DOMICILIO,SEPTICEMIA,1
2020-06-05,RJ,Rio de Janeiro,< 9,M,DOMICILIO,INDETERMINADA,1
2019-06-05,RJ,Rio de Janeiro,40 - 49,M,OUTROS,OUTRAS,1
2019-06-05,RJ,Rio de Janeiro,50 - 59,M,OUTROS,PNEUMONIA,1
2020-06-05,RJ,Rio de Janeiro,60 - 69,M,OUTROS,OUTRAS,1
2020-06-05,RJ,Rio de Janeiro,70 - 79,M,OUTROS,OUTRAS,1
2019-06-05,RJ,Rio de Janeiro,< 9,F,HOSPITAL,OUTRAS,1
2019-06-05,RJ,Rio de Janeiro,< 9,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-06-05,RJ,Rio de Janeiro,< 9,F,HOSPITAL,PNEUMONIA,1
2019-06-05,RJ,Rio de Janeiro,< 9,F,HOSPITAL,SEPTICEMIA,1
2020-06-05,RJ,Rio de Janeiro,< 9,F,HOSPITAL,OUTRAS,2
2019-06-05,RJ,Rio de Janeiro,10 - 19,F,HOSPITAL,OUTRAS,1
2020-06-05,RJ,Rio de Janeiro,10 - 19,F,HOSPITAL,PNEUMONIA,1
2019-06-05,RJ,Rio de Janeiro,20 - 29,F,HOSPITAL,SEPTICEMIA,1
2019-06-05,RJ,Rio de Janeiro,30 - 39,F,HOSPITAL,OUTRAS,1
2019-06-05,RJ,Rio de Janeiro,30 - 39,F,HOSPITAL,SEPTICEMIA,1
2020-06-05,RJ,Rio de Janeiro,30 - 39,F,HOSPITAL,OUTRAS,1
2020-06-05,RJ,Rio de Janeiro,30 - 39,F,HOSPITAL,PNEUMONIA,1
2020-06-05,RJ,Rio de Janeiro,30 - 39,F,HOSPITAL,SEPTICEMIA,1
2019-06-05,RJ,Rio de Janeiro,40 - 49,F,HOSPITAL,OUTRAS,3
2020-06-05,RJ,Rio de Janeiro,40 - 49,F,HOSPITAL,OUTRAS,1
2020-06-05,RJ,Rio de Janeiro,40 - 49,F,HOSPITAL,COVID,4
2020-06-05,RJ,Rio de Janeiro,40 - 49,F,HOSPITAL,SEPTICEMIA,1
2019-06-05,RJ,Rio de Janeiro,50 - 59,F,HOSPITAL,OUTRAS,5
2019-06-05,RJ,Rio de Janeiro,50 - 59,F,HOSPITAL,PNEUMONIA,4
2020-06-05,RJ,Rio de Janeiro,50 - 59,F,HOSPITAL,OUTRAS,4
2020-06-05,RJ,Rio de Janeiro,50 - 59,F,HOSPITAL,COVID,3
2020-06-05,RJ,Rio de Janeiro,50 - 59,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-06-05,RJ,Rio de Janeiro,50 - 59,F,HOSPITAL,PNEUMONIA,1
2019-06-05,RJ,Rio de Janeiro,60 - 69,F,HOSPITAL,OUTRAS,6
2019-06-05,RJ,Rio de Janeiro,60 - 69,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-06-05,RJ,Rio de Janeiro,60 - 69,F,HOSPITAL,PNEUMONIA,3
2019-06-05,RJ,Rio de Janeiro,60 - 69,F,HOSPITAL,SEPTICEMIA,3
2020-06-05,RJ,Rio de Janeiro,60 - 69,F,HOSPITAL,OUTRAS,8
2020-06-05,RJ,Rio de Janeiro,60 - 69,F,HOSPITAL,COVID,5
2019-06-05,RJ,Rio de Janeiro,70 - 79,F,HOSPITAL,OUTRAS,7
2019-06-05,RJ,Rio de Janeiro,70 - 79,F,HOSPITAL,PNEUMONIA,3
2019-06-05,RJ,Rio de Janeiro,70 - 79,F,HOSPITAL,SEPTICEMIA,6
2020-06-05,RJ,Rio de Janeiro,70 - 79,F,HOSPITAL,OUTRAS,6
2020-06-05,RJ,Rio de Janeiro,70 - 79,F,HOSPITAL,COVID,4
2020-06-05,RJ,Rio de Janeiro,70 - 79,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,2
2020-06-05,RJ,Rio de Janeiro,70 - 79,F,HOSPITAL,PNEUMONIA,3
2020-06-05,RJ,Rio de Janeiro,70 - 79,F,HOSPITAL,SEPTICEMIA,5
2020-06-05,RJ,Rio de Janeiro,70 - 79,F,HOSPITAL,SRAG,1
2019-06-05,RJ,Rio de Janeiro,80 - 89,F,HOSPITAL,OUTRAS,7
2019-06-05,RJ,Rio de Janeiro,80 - 89,F,HOSPITAL,PNEUMONIA,6
2019-06-05,RJ,Rio de Janeiro,80 - 89,F,HOSPITAL,SEPTICEMIA,4
2020-06-05,RJ,Rio de Janeiro,80 - 89,F,HOSPITAL,OUTRAS,9
2020-06-05,RJ,Rio de Janeiro,80 - 89,F,HOSPITAL,COVID,6
2020-06-05,RJ,Rio de Janeiro,80 - 89,F,HOSPITAL,PNEUMONIA,3
2020-06-05,RJ,Rio de Janeiro,80 - 89,F,HOSPITAL,SEPTICEMIA,4
2019-06-05,RJ,Rio de Janeiro,90 - 99,F,HOSPITAL,OUTRAS,4
2019-06-05,RJ,Rio de Janeiro,90 - 99,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-06-05,RJ,Rio de Janeiro,90 - 99,F,HOSPITAL,PNEUMONIA,3
2019-06-05,RJ,Rio de Janeiro,90 - 99,F,HOSPITAL,SEPTICEMIA,4
2020-06-05,RJ,Rio de Janeiro,90 - 99,F,HOSPITAL,OUTRAS,4
2020-06-05,RJ,Rio de Janeiro,90 - 99,F,HOSPITAL,COVID,3
2020-06-05,RJ,Rio de Janeiro,90 - 99,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-06-05,RJ,Rio de Janeiro,90 - 99,F,HOSPITAL,PNEUMONIA,2
2020-06-05,RJ,Rio de Janeiro,90 - 99,F,HOSPITAL,SEPTICEMIA,2
2019-06-05,RJ,Rio de Janeiro,> 100,F,HOSPITAL,OUTRAS,1
2020-06-05,RJ,Rio de Janeiro,> 100,F,HOSPITAL,PNEUMONIA,1
2020-06-05,RJ,Rio de Janeiro,N/I,F,HOSPITAL,OUTRAS,1
2020-06-05,RJ,Rio de Janeiro,N/I,F,HOSPITAL,SEPTICEMIA,1
2019-06-05,RJ,Rio de Janeiro,40 - 49,F,DOMICILIO,OUTRAS,1
2019-06-05,RJ,Rio de Janeiro,60 - 69,F,DOMICILIO,OUTRAS,2
2019-06-05,RJ,Rio de Janeiro,60 - 69,F,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,2
2020-06-05,RJ,Rio de Janeiro,60 - 69,F,DOMICILIO,OUTRAS,1
2019-06-05,RJ,Rio de Janeiro,70 - 79,F,DOMICILIO,OUTRAS,1
2020-06-05,RJ,Rio de Janeiro,70 - 79,F,DOMICILIO,OUTRAS,2
2020-06-05,RJ,Rio de Janeiro,70 - 79,F,DOMICILIO,PNEUMONIA,1
2019-06-05,RJ,Rio de Janeiro,90 - 99,F,DOMICILIO,OUTRAS,2
2020-06-05,RJ,Rio de Janeiro,90 - 99,F,DOMICILIO,OUTRAS,1
2020-06-05,RJ,Rio de Janeiro,90 - 99,F,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,2
2020-06-05,RJ,Rio de Janeiro,50 - 59,F,DOMICILIO,OUTRAS,1
2020-06-05,RJ,Rio de Janeiro,80 - 89,F,DOMICILIO,OUTRAS,5
2020-06-05,RJ,Rio de Janeiro,30 - 39,F,OUTROS,SEPTICEMIA,1
2020-06-05,RJ,Rio de Janeiro,80 - 89,F,OUTROS,PNEUMONIA,1
2019-06-05,RJ,São Gonçalo,20 - 29,M,HOSPITAL,OUTRAS,1
2019-06-05,RJ,São Gonçalo,50 - 59,M,HOSPITAL,OUTRAS,1
2020-06-05,RJ,São Gonçalo,50 - 59,M,HOSPITAL,OUTRAS,1
2020-06-05,RJ,São Gonçalo,50 - 59,M,HOSPITAL,PNEUMONIA,1
2019-06-05,RJ,São Gonçalo,60 - 69,M,HOSPITAL,OUTRAS,1
2020-06-05,RJ,São Gonçalo,60 - 69,M,HOSPITAL,OUTRAS,1
2020-06-05,RJ,São Gonçalo,60 - 69,M,HOSPITAL,COVID,1
2019-06-05,RJ,São Gonçalo,70 - 79,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-06-05,RJ,São Gonçalo,70 - 79,M,HOSPITAL,SEPTICEMIA,1
2019-06-05,RJ,São Gonçalo,80 - 89,M,HOSPITAL,PNEUMONIA,1
2019-06-05,RJ,São Gonçalo,90 - 99,M,HOSPITAL,SEPTICEMIA,1
2020-06-05,RJ,São Gonçalo,40 - 49,M,HOSPITAL,COVID,1
2019-06-05,RJ,São Gonçalo,70 - 79,M,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,1
2020-06-05,RJ,São Gonçalo,90 - 99,M,DOMICILIO,OUTRAS,1
2019-06-05,RJ,São Gonçalo,30 - 39,F,HOSPITAL,SEPTICEMIA,1
2019-06-05,RJ,São Gonçalo,40 - 49,F,HOSPITAL,OUTRAS,1
2020-06-05,RJ,São Gonçalo,40 - 49,F,HOSPITAL,OUTRAS,1
2019-06-05,RJ,São Gonçalo,60 - 69,F,HOSPITAL,OUTRAS,2
2019-06-05,RJ,São Gonçalo,60 - 69,F,HOSPITAL,PNEUMONIA,1
2020-06-05,RJ,São Gonçalo,60 - 69,F,HOSPITAL,COVID,1
2019-06-05,RJ,São Gonçalo,70 - 79,F,HOSPITAL,OUTRAS,1
2020-06-05,RJ,São Gonçalo,70 - 79,F,HOSPITAL,PNEUMONIA,2
2019-06-05,RJ,São Gonçalo,80 - 89,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-06-05,RJ,São Gonçalo,80 - 89,F,HOSPITAL,PNEUMONIA,2
2020-06-05,RJ,São Gonçalo,80 - 89,F,HOSPITAL,COVID,1
2020-06-05,RJ,São Gonçalo,80 - 89,F,HOSPITAL,PNEUMONIA,1
2019-06-05,RJ,São Gonçalo,90 - 99,F,HOSPITAL,PNEUMONIA,1
2020-06-05,RJ,São Gonçalo,90 - 99,F,HOSPITAL,SEPTICEMIA,1
2020-06-05,RJ,São Gonçalo,50 - 59,F,HOSPITAL,OUTRAS,1
2020-06-05,RJ,São Gonçalo,50 - 59,F,HOSPITAL,COVID,1
2020-06-05,RJ,São Gonçalo,N/I,F,HOSPITAL,OUTRAS,1
2019-06-05,RJ,São Gonçalo,40 - 49,F,DOMICILIO,OUTRAS,1
2020-06-05,RJ,São Gonçalo,60 - 69,F,DOMICILIO,OUTRAS,1
2020-06-05,RJ,São Gonçalo,80 - 89,F,DOMICILIO,OUTRAS,1
2020-06-05,RJ,São Gonçalo,90 - 99,F,DOMICILIO,OUTRAS,1
2020-06-05,RJ,São Gonçalo,60 - 69,F,OUTROS,OUTRAS,1
2020-06-05,RJ,São Gonçalo,80 - 89,F,OUTROS,SEPTICEMIA,1
2019-06-05,RJ,Duque de Caxias,< 9,M,HOSPITAL,OUTRAS,1
2019-06-05,RJ,Duque de Caxias,30 - 39,M,HOSPITAL,OUTRAS,1
2019-06-05,RJ,Duque de Caxias,60 - 69,M,HOSPITAL,OUTRAS,3
2019-06-05,RJ,Duque de Caxias,60 - 69,M,HOSPITAL,SEPTICEMIA,1
2020-06-05,RJ,Duque de Caxias,60 - 69,M,HOSPITAL,PNEUMONIA,2
2019-06-05,RJ,Duque de Caxias,70 - 79,M,HOSPITAL,OUTRAS,3
2019-06-05,RJ,Duque de Caxias,70 - 79,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-06-05,RJ,Duque de Caxias,70 - 79,M,HOSPITAL,PNEUMONIA,2
2019-06-05,RJ,Duque de Caxias,80 - 89,M,HOSPITAL,OUTRAS,1
2019-06-05,RJ,Duque de Caxias,80 - 89,M,HOSPITAL,SEPTICEMIA,1
2020-06-05,RJ,Duque de Caxias,40 - 49,M,HOSPITAL,PNEUMONIA,1
2020-06-05,RJ,Duque de Caxias,40 - 49,M,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,1
2020-06-05,RJ,Duque de Caxias,60 - 69,M,DOMICILIO,OUTRAS,1
2020-06-05,RJ,Duque de Caxias,70 - 79,M,DOMICILIO,OUTRAS,1
2020-06-05,RJ,Duque de Caxias,80 - 89,M,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,1
2020-06-05,RJ,Duque de Caxias,20 - 29,M,VIA_PUBLICA,OUTRAS,1
2019-06-05,RJ,Duque de Caxias,50 - 59,F,HOSPITAL,OUTRAS,1
2019-06-05,RJ,Duque de Caxias,60 - 69,F,HOSPITAL,OUTRAS,1
2019-06-05,RJ,Duque de Caxias,60 - 69,F,HOSPITAL,PNEUMONIA,1
2020-06-05,RJ,Duque de Caxias,60 - 69,F,HOSPITAL,OUTRAS,1
2020-06-05,RJ,Duque de Caxias,60 - 69,F,HOSPITAL,SEPTICEMIA,1
2019-06-05,RJ,Duque de Caxias,70 - 79,F,HOSPITAL,OUTRAS,2
2019-06-05,RJ,Duque de Caxias,80 - 89,F,HOSPITAL,OUTRAS,1
2019-06-05,RJ,Duque de Caxias,80 - 89,F,HOSPITAL,PNEUMONIA,1
2020-06-05,RJ,Duque de Caxias,80 - 89,F,HOSPITAL,PNEUMONIA,1
2019-06-05,RJ,Duque de Caxias,90 - 99,F,HOSPITAL,OUTRAS,1
2019-06-05,RJ,Duque de Caxias,90 - 99,F,HOSPITAL,PNEUMONIA,1
2020-06-05,RJ,Duque de Caxias,20 - 29,F,HOSPITAL,OUTRAS,1
2020-06-05,RJ,Duque de Caxias,60 - 69,F,DOMICILIO,OUTRAS,1
2019-06-05,RJ,Nova Iguaçu,40 - 49,M,HOSPITAL,PNEUMONIA,2
2019-06-05,RJ,Nova Iguaçu,60 - 69,M,HOSPITAL,OUTRAS,2
2020-06-05,RJ,Nova Iguaçu,60 - 69,M,HOSPITAL,OUTRAS,2
2020-06-05,RJ,Nova Iguaçu,60 - 69,M,HOSPITAL,COVID,1
2020-06-05,RJ,Nova Iguaçu,60 - 69,M,HOSPITAL,PNEUMONIA,1
2019-06-05,RJ,Nova Iguaçu,70 - 79,M,HOSPITAL,SEPTICEMIA,1
2019-06-05,RJ,Nova Iguaçu,80 - 89,M,HOSPITAL,SEPTICEMIA,1
2020-06-05,RJ,Nova Iguaçu,80 - 89,M,HOSPITAL,OUTRAS,1
2019-06-05,RJ,Nova Iguaçu,90 - 99,M,HOSPITAL,SEPTICEMIA,1
2020-06-05,RJ,Nova Iguaçu,50 - 59,M,HOSPITAL,OUTRAS,1
2020-06-05,RJ,Nova Iguaçu,50 - 59,M,HOSPITAL,SEPTICEMIA,1
2019-06-05,RJ,Nova Iguaçu,70 - 79,M,DOMICILIO,OUTRAS,1
2019-06-05,RJ,Nova Iguaçu,70 - 79,F,HOSPITAL,OUTRAS,1
2019-06-05,RJ,Nova Iguaçu,90 - 99,F,HOSPITAL,PNEUMONIA,1
2020-06-05,RJ,Nova Iguaçu,50 - 59,F,HOSPITAL,OUTRAS,3
2020-06-05,RJ,Nova Iguaçu,60 - 69,F,HOSPITAL,OUTRAS,3
2020-06-05,RJ,Nova Iguaçu,80 - 89,F,HOSPITAL,OUTRAS,1
2020-06-05,RJ,Nova Iguaçu,80 - 89,F,HOSPITAL,COVID,1
2020-06-05,RJ,Nova Iguaçu,N/I,F,HOSPITAL,OUTRAS,1
2020-06-05,RJ,Nova Iguaçu,60 - 69,F,DOMICILIO,PNEUMONIA,1
2020-06-05,RJ,Nova Iguaçu,80 - 89,F,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,1
2019-06-05,RJ,Niteroi,< 9,M,HOSPITAL,SEPTICEMIA,1
2019-06-05,RJ,Niteroi,50 - 59,M,HOSPITAL,SEPTICEMIA,1
2019-06-05,RJ,Niteroi,60 - 69,M,HOSPITAL,OUTRAS,1
2019-06-05,RJ,Niteroi,70 - 79,M,HOSPITAL,OUTRAS,1
2020-06-05,RJ,Niteroi,70 - 79,M,HOSPITAL,PNEUMONIA,1
2020-06-05,RJ,Niteroi,70 - 79,M,HOSPITAL,SEPTICEMIA,1
2019-06-05,RJ,Niteroi,80 - 89,M,HOSPITAL,OUTRAS,1
2019-06-05,RJ,Niteroi,80 - 89,M,HOSPITAL,SEPTICEMIA,1
2020-06-05,RJ,Niteroi,80 - 89,M,HOSPITAL,OUTRAS,2
2020-06-05,RJ,Niteroi,80 - 89,M,HOSPITAL,PNEUMONIA,1
2019-06-05,RJ,Niteroi,90 - 99,M,HOSPITAL,SEPTICEMIA,1
2019-06-05,RJ,Niteroi,N/I,M,HOSPITAL,OUTRAS,2
2020-06-05,RJ,Niteroi,40 - 49,M,HOSPITAL,PNEUMONIA,1
2020-06-05,RJ,Niteroi,80 - 89,M,DOMICILIO,OUTRAS,1
2019-06-05,RJ,Niteroi,N/I,M,VIA_PUBLICA,OUTRAS,1
2019-06-05,RJ,Niteroi,40 - 49,F,HOSPITAL,SEPTICEMIA,1
2019-06-05,RJ,Niteroi,60 - 69,F,HOSPITAL,SEPTICEMIA,1
2020-06-05,RJ,Niteroi,60 - 69,F,HOSPITAL,OUTRAS,1
2019-06-05,RJ,Niteroi,80 - 89,F,HOSPITAL,PNEUMONIA,2
2019-06-05,RJ,Niteroi,80 - 89,F,HOSPITAL,SEPTICEMIA,1
2020-06-05,RJ,Niteroi,80 - 89,F,HOSPITAL,COVID,1
2019-06-05,RJ,Niteroi,90 - 99,F,HOSPITAL,OUTRAS,2
2020-06-05,RJ,Niteroi,90 - 99,F,HOSPITAL,OUTRAS,1
2020-06-05,RJ,Niteroi,10 - 19,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-06-05,RJ,Niteroi,30 - 39,F,HOSPITAL,OUTRAS,1
2020-06-05,RJ,Niteroi,50 - 59,F,HOSPITAL,OUTRAS,1
2020-06-05,RJ,Niteroi,70 - 79,F,HOSPITAL,COVID,1
2020-06-05,RJ,Niteroi,70 - 79,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,2
2019-06-05,RJ,Niteroi,80 - 89,F,DOMICILIO,OUTRAS,1
2020-06-05,RJ,Niteroi,90 - 99,F,OUTROS,OUTRAS,1
2019-06-05,RJ,Belford Roxo,60 - 69,M,HOSPITAL,OUTRAS,1
2020-06-05,RJ,Belford Roxo,60 - 69,M,HOSPITAL,OUTRAS,1
2020-06-05,RJ,Belford Roxo,60 - 69,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-06-05,RJ,Belford Roxo,70 - 79,M,HOSPITAL,OUTRAS,1
2019-06-05,RJ,Belford Roxo,70 - 79,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-06-05,RJ,Belford Roxo,70 - 79,M,HOSPITAL,OUTRAS,1
2020-06-05,RJ,Belford Roxo,70 - 79,M,HOSPITAL,PNEUMONIA,1
2019-06-05,RJ,Belford Roxo,80 - 89,M,DOMICILIO,OUTRAS,3
2019-06-05,RJ,Belford Roxo,80 - 89,F,HOSPITAL,OUTRAS,1
2019-06-05,RJ,Belford Roxo,80 - 89,F,HOSPITAL,PNEUMONIA,1
2020-06-05,RJ,Belford Roxo,50 - 59,F,HOSPITAL,OUTRAS,1
2020-06-05,RJ,Belford Roxo,60 - 69,F,HOSPITAL,COVID,1
2020-06-05,RJ,Belford Roxo,70 - 79,F,HOSPITAL,OUTRAS,1
2019-06-05,RJ,Belford Roxo,80 - 89,F,DOMICILIO,OUTRAS,2
2019-06-05,RJ,São João de Meriti,< 9,M,HOSPITAL,OUTRAS,1
2020-06-05,RJ,São João de Meriti,< 9,M,HOSPITAL,OUTRAS,1
2019-06-05,RJ,São João de Meriti,30 - 39,M,HOSPITAL,OUTRAS,1
2019-06-05,RJ,São João de Meriti,50 - 59,M,HOSPITAL,PNEUMONIA,1
2020-06-05,RJ,São João de Meriti,50 - 59,M,HOSPITAL,OUTRAS,1
2020-06-05,RJ,São João de Meriti,50 - 59,M,HOSPITAL,COVID,1
2020-06-05,RJ,São João de Meriti,60 - 69,M,HOSPITAL,OUTRAS,1
2020-06-05,RJ,São João de Meriti,60 - 69,M,HOSPITAL,COVID,1
2020-06-05,RJ,São João de Meriti,60 - 69,M,HOSPITAL,PNEUMONIA,1
2019-06-05,RJ,São João de Meriti,70 - 79,M,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,1
2020-06-05,RJ,São João de Meriti,70 - 79,M,DOMICILIO,OUTRAS,1
2020-06-05,RJ,São João de Meriti,80 - 89,M,DOMICILIO,SEPTICEMIA,1
2019-06-05,RJ,São João de Meriti,< 9,F,HOSPITAL,PNEUMONIA,1
2020-06-05,RJ,São João de Meriti,< 9,F,HOSPITAL,OUTRAS,1
2019-06-05,RJ,São João de Meriti,20 - 29,F,HOSPITAL,OUTRAS,1
2019-06-05,RJ,São João de Meriti,80 - 89,F,HOSPITAL,SEPTICEMIA,1
2020-06-05,RJ,São João de Meriti,30 - 39,F,HOSPITAL,COVID,1
2020-06-05,RJ,São João de Meriti,30 - 39,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-06-05,RJ,São João de Meriti,60 - 69,F,HOSPITAL,SEPTICEMIA,1
2020-06-05,RJ,São João de Meriti,70 - 79,F,HOSPITAL,PNEUMONIA,1
2019-06-05,RJ,São João de Meriti,90 - 99,F,DOMICILIO,SEPTICEMIA,1
2020-06-05,RJ,São João de Meriti,70 - 79,F,DOMICILIO,OUTRAS,1
2020-06-05,RJ,São João de Meriti,80 - 89,F,DOMICILIO,OUTRAS,1
2019-06-05,RJ,Mage,40 - 49,M,HOSPITAL,OUTRAS,1
2019-06-05,RJ,Mage,70 - 79,M,HOSPITAL,OUTRAS,1
2020-06-05,RJ,Mage,70 - 79,M,HOSPITAL,OUTRAS,1
2019-06-05,RJ,Mage,90 - 99,M,HOSPITAL,OUTRAS,1
2020-06-05,RJ,Mage,60 - 69,M,OUTROS,OUTRAS,1
2019-06-05,RJ,Mage,< 9,F,HOSPITAL,OUTRAS,2
2019-06-05,RJ,Mage,40 - 49,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-06-05,RJ,Mage,80 - 89,F,HOSPITAL,OUTRAS,1
2019-06-05,RJ,Mage,90 - 99,F,HOSPITAL,PNEUMONIA,1
2020-06-05,RJ,Mage,70 - 79,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-06-05,RJ,Mage,60 - 69,F,DOMICILIO,OUTRAS,1
2020-06-05,RJ,Mage,50 - 59,F,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,1
2020-06-05,RJ,Mage,80 - 89,F,DOMICILIO,OUTRAS,1
2019-06-05,RJ,Itaborai,10 - 19,M,HOSPITAL,OUTRAS,1
2019-06-05,RJ,Itaborai,60 - 69,M,HOSPITAL,OUTRAS,1
2019-06-05,RJ,Itaborai,60 - 69,M,HOSPITAL,PNEUMONIA,1
2020-06-05,RJ,Itaborai,60 - 69,M,HOSPITAL,OUTRAS,2
2020-06-05,RJ,Itaborai,60 - 69,M,HOSPITAL,PNEUMONIA,1
2019-06-05,RJ,Itaborai,80 - 89,M,HOSPITAL,OUTRAS,1
2020-06-05,RJ,Itaborai,50 - 59,M,HOSPITAL,OUTRAS,1
2020-06-05,RJ,Itaborai,70 - 79,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-06-05,RJ,Itaborai,70 - 79,M,HOSPITAL,PNEUMONIA,1
2019-06-05,RJ,Itaborai,> 100,M,DOMICILIO,OUTRAS,1
2020-06-05,RJ,Itaborai,60 - 69,M,DOMICILIO,OUTRAS,1
2019-06-05,RJ,Itaborai,30 - 39,F,HOSPITAL,OUTRAS,1
2019-06-05,RJ,Itaborai,70 - 79,F,HOSPITAL,SEPTICEMIA,1
2020-06-05,RJ,Itaborai,70 - 79,F,HOSPITAL,SRAG,1
2020-06-05,RJ,Itaborai,60 - 69,F,HOSPITAL,COVID,1
2020-06-05,RJ,Itaborai,80 - 89,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-06-05,RJ,Mesquita,90 - 99,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-06-05,RJ,Mesquita,90 - 99,M,HOSPITAL,SEPTICEMIA,1
2020-06-05,RJ,Mesquita,80 - 89,M,HOSPITAL,SEPTICEMIA,1
2020-06-05,RJ,Mesquita,40 - 49,M,DOMICILIO,OUTRAS,1
2020-06-05,RJ,Mesquita,70 - 79,M,DOMICILIO,OUTRAS,1
2019-06-05,RJ,Mesquita,< 9,F,HOSPITAL,OUTRAS,1
2019-06-05,RJ,Mesquita,50 - 59,F,HOSPITAL,OUTRAS,1
2020-06-05,RJ,Mesquita,60 - 69,F,HOSPITAL,OUTRAS,1
2020-06-05,RJ,Mesquita,80 - 89,F,HOSPITAL,SEPTICEMIA,1
2020-06-05,RJ,Mesquita,80 - 89,F,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,1
2020-06-05,RJ,Nilópolis,30 - 39,M,HOSPITAL,COVID,1
2020-06-05,RJ,Nilópolis,60 - 69,M,HOSPITAL,COVID,1
2020-06-05,RJ,Nilópolis,70 - 79,M,HOSPITAL,COVID,1
2020-06-05,RJ,Nilópolis,70 - 79,M,HOSPITAL,SEPTICEMIA,1
2020-06-05,RJ,Nilópolis,80 - 89,M,HOSPITAL,SEPTICEMIA,1
2019-06-05,RJ,Nilópolis,90 - 99,F,HOSPITAL,PNEUMONIA,1
2020-06-05,RJ,Nilópolis,50 - 59,F,HOSPITAL,COVID,1
2020-06-05,RJ,Nilópolis,80 - 89,F,HOSPITAL,COVID,1
2019-06-05,RJ,Nilópolis,80 - 89,F,DOMICILIO,OUTRAS,1
2020-06-05,RJ,Maricá,50 - 59,M,HOSPITAL,SEPTICEMIA,1
2020-06-05,RJ,Maricá,90 - 99,M,HOSPITAL,OUTRAS,1
2019-06-05,RJ,Maricá,30 - 39,F,HOSPITAL,SEPTICEMIA,1
2019-06-05,RJ,Maricá,80 - 89,F,HOSPITAL,OUTRAS,1
2019-06-05,RJ,Maricá,80 - 89,F,HOSPITAL,PNEUMONIA,1
2019-06-05,RJ,Maricá,70 - 79,F,DOMICILIO,OUTRAS,1
2019-06-05,RJ,Maricá,80 - 89,F,DOMICILIO,OUTRAS,1
2019-06-05,RJ,Queimados,70 - 79,M,HOSPITAL,OUTRAS,1
2020-06-05,RJ,Queimados,40 - 49,M,HOSPITAL,COVID,1
2020-06-05,RJ,Queimados,70 - 79,M,DOMICILIO,OUTRAS,1
2019-06-05,RJ,Queimados,60 - 69,F,HOSPITAL,OUTRAS,1
2020-06-05,RJ,Queimados,60 - 69,F,HOSPITAL,COVID,1
2019-06-05,RJ,Queimados,70 - 79,F,HOSPITAL,OUTRAS,1
2020-06-05,RJ,Queimados,70 - 79,F,HOSPITAL,OUTRAS,1
