Date,State,City,Age,Gender,Place of Death,Cause,#
2019-06-21,SE,Aracaju,< 9,F,HOSPITAL,CHOQUE_CARD,1
2019-06-21,SE,Aracaju,< 9,F,HOSPITAL,PNEUMONIA,1
2019-06-21,SE,Aracaju,< 9,F,HOSPITAL,SEPTICEMIA,1
2019-06-21,SE,Aracaju,50 - 59,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-06-21,SE,Aracaju,50 - 59,F,HOSPITAL,OUTRAS,1
2020-06-21,SE,Aracaju,50 - 59,F,HOSPITAL,COVID,1
2020-06-21,SE,Aracaju,50 - 59,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-06-21,SE,Aracaju,60 - 69,F,HOSPITAL,SEPTICEMIA,1
2019-06-21,SE,Aracaju,70 - 79,F,HOSPITAL,PNEUMONIA,1
2020-06-21,SE,Aracaju,70 - 79,F,HOSPITAL,SEPTICEMIA,1
2019-06-21,SE,Aracaju,80 - 89,F,HOSPITAL,PNEUMONIA,1
2019-06-21,SE,Aracaju,80 - 89,F,HOSPITAL,SEPTICEMIA,1
2020-06-21,SE,Aracaju,80 - 89,F,HOSPITAL,SEPTICEMIA,1
2020-06-21,SE,Aracaju,30 - 39,F,HOSPITAL,COVID,1
2019-06-21,SE,Aracaju,80 - 89,F,VIA_PUBLICA,CHOQUE_CARD,1
2019-06-22,SE,Aracaju,40 - 49,M,HOSPITAL,CHOQUE_CARD,1
2020-06-22,SE,Aracaju,40 - 49,M,HOSPITAL,COVID,1
2020-06-22,SE,Aracaju,40 - 49,M,HOSPITAL,COVID_AVC,1
2020-06-22,SE,Aracaju,40 - 49,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-06-22,SE,Aracaju,60 - 69,M,HOSPITAL,SEPTICEMIA,1
2020-06-22,SE,Aracaju,60 - 69,M,HOSPITAL,PNEUMONIA,1
2019-06-22,SE,Aracaju,80 - 89,M,HOSPITAL,SEPTICEMIA,2
2020-06-22,SE,Aracaju,< 9,M,HOSPITAL,SEPTICEMIA,1
2020-06-22,SE,Aracaju,50 - 59,M,HOSPITAL,CARDIOPATIA,1
2019-06-23,SE,Aracaju,< 9,M,HOSPITAL,OUTRAS,1
2019-06-23,SE,Aracaju,40 - 49,M,HOSPITAL,CHOQUE_CARD,1
2019-06-23,SE,Aracaju,60 - 69,M,HOSPITAL,OUTRAS,1
2020-06-23,SE,Aracaju,60 - 69,M,HOSPITAL,SEPTICEMIA,1
2019-06-23,SE,Aracaju,70 - 79,M,HOSPITAL,INFARTO,1
2019-06-23,SE,Aracaju,70 - 79,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-06-23,SE,Aracaju,90 - 99,M,HOSPITAL,COVID,1
2020-06-24,SE,Aracaju,50 - 59,F,OUTROS,CARDIOPATIA,1
2020-06-24,SE,Aracaju,60 - 69,F,OUTROS,SEPTICEMIA,1
2019-06-25,SE,Aracaju,< 9,F,HOSPITAL,CHOQUE_CARD,1
2019-06-25,SE,Aracaju,60 - 69,F,HOSPITAL,SEPTICEMIA,1
2019-06-25,SE,Aracaju,70 - 79,F,HOSPITAL,SEPTICEMIA,1
2020-06-25,SE,Aracaju,70 - 79,F,HOSPITAL,SRAG,1
2019-06-25,SE,Aracaju,90 - 99,F,HOSPITAL,INFARTO,1
2019-06-25,SE,Aracaju,90 - 99,F,HOSPITAL,PNEUMONIA,1
2020-06-25,SE,Aracaju,30 - 39,F,HOSPITAL,COVID,1
2020-06-25,SE,Aracaju,50 - 59,F,HOSPITAL,COVID,1
2019-06-26,SE,Aracaju,< 9,M,HOSPITAL,PNEUMONIA,1
2020-06-26,SE,Aracaju,< 9,M,HOSPITAL,COVID,1
2019-06-26,SE,Aracaju,50 - 59,M,HOSPITAL,OUTRAS,1
2019-06-26,SE,Aracaju,60 - 69,M,HOSPITAL,AVC,1
2019-06-26,SE,Aracaju,70 - 79,M,HOSPITAL,INFARTO,1
2019-06-26,SE,Aracaju,90 - 99,M,HOSPITAL,OUTRAS,1
2019-06-26,SE,Aracaju,90 - 99,M,HOSPITAL,CHOQUE_CARD,1
2020-06-26,SE,Aracaju,90 - 99,M,HOSPITAL,COVID,1
2019-06-26,SE,Aracaju,60 - 69,M,VIA_PUBLICA,INFARTO,1
2019-06-26,SE,Aracaju,80 - 89,F,HOSPITAL,SEPTICEMIA,1
2020-06-26,SE,Aracaju,80 - 89,F,HOSPITAL,SEPTICEMIA,1
2019-06-26,SE,Aracaju,90 - 99,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-06-26,SE,Aracaju,70 - 79,F,HOSPITAL,INFARTO,1
2019-06-29,SE,Aracaju,< 9,M,HOSPITAL,OUTRAS,1
2019-06-29,SE,Aracaju,50 - 59,M,HOSPITAL,OUTRAS,1
2019-06-29,SE,Aracaju,80 - 89,M,HOSPITAL,OUTRAS,1
2019-06-29,SE,Aracaju,80 - 89,M,HOSPITAL,AVC,1
2020-06-29,SE,Aracaju,70 - 79,M,HOSPITAL,COVID,1
2019-06-29,SE,Aracaju,90 - 99,M,DOMICILIO,OUTRAS,1
2019-06-29,SE,Aracaju,90 - 99,M,DOMICILIO,PNEUMONIA,1
2019-06-29,SE,Aracaju,< 9,F,HOSPITAL,SEPTICEMIA,2
2019-06-29,SE,Aracaju,80 - 89,F,HOSPITAL,PNEUMONIA,2
2019-06-29,SE,Aracaju,90 - 99,F,HOSPITAL,CARDIOPATIA,1
2020-06-29,SE,Aracaju,20 - 29,F,HOSPITAL,COVID,1
2020-06-29,SE,Aracaju,50 - 59,F,HOSPITAL,COVID,1
2020-06-29,SE,Aracaju,80 - 89,F,DOMICILIO,AVC,1
2019-01-01,SE,Aracaju,50 - 59,F,HOSPITAL,OUTRAS,1
2019-01-01,SE,Aracaju,60 - 69,F,HOSPITAL,OUTRAS,1
2020-01-01,SE,Aracaju,60 - 69,F,HOSPITAL,SEPTICEMIA,1
2019-01-01,SE,Aracaju,70 - 79,F,HOSPITAL,OUTRAS,2
2020-01-01,SE,Aracaju,70 - 79,F,HOSPITAL,CARDIOPATIA,1
2020-01-01,SE,Aracaju,70 - 79,F,HOSPITAL,PNEUMONIA,1
2019-01-01,SE,Aracaju,80 - 89,F,HOSPITAL,PNEUMONIA,1
2019-01-01,SE,Aracaju,80 - 89,F,HOSPITAL,SEPTICEMIA,1
2020-01-01,SE,Aracaju,80 - 89,F,HOSPITAL,AVC,1
2019-01-01,SE,Aracaju,90 - 99,F,HOSPITAL,OUTRAS,1
2019-01-01,SE,Aracaju,90 - 99,F,HOSPITAL,PNEUMONIA,1
2020-01-01,SE,Aracaju,90 - 99,F,HOSPITAL,PNEUMONIA,1
2020-01-01,SE,Aracaju,> 100,F,HOSPITAL,SEPTICEMIA,1
2019-01-02,SE,Aracaju,60 - 69,M,HOSPITAL,SEPTICEMIA,1
2019-01-02,SE,Aracaju,70 - 79,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-01-02,SE,Aracaju,70 - 79,M,HOSPITAL,AVC,1
2019-01-02,SE,Aracaju,90 - 99,M,HOSPITAL,OUTRAS,1
2020-01-02,SE,Aracaju,< 9,M,HOSPITAL,SEPTICEMIA,1
2020-01-02,SE,Aracaju,50 - 59,M,HOSPITAL,OUTRAS,1
2020-01-02,SE,Aracaju,50 - 59,F,DOMICILIO,OUTRAS,1
2020-01-02,SE,Aracaju,70 - 79,F,DOMICILIO,SEPTICEMIA,1
2019-01-05,SE,Aracaju,30 - 39,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-01-05,SE,Aracaju,30 - 39,M,HOSPITAL,SEPTICEMIA,1
2019-01-05,SE,Aracaju,50 - 59,M,HOSPITAL,OUTRAS,1
2020-01-05,SE,Aracaju,50 - 59,M,HOSPITAL,SEPTICEMIA,1
2019-01-05,SE,Aracaju,70 - 79,M,HOSPITAL,AVC,1
2020-01-05,SE,Aracaju,70 - 79,M,HOSPITAL,AVC,1
2020-01-05,SE,Aracaju,70 - 79,M,HOSPITAL,PNEUMONIA,1
2019-01-05,SE,Aracaju,80 - 89,M,DOMICILIO,OUTRAS,1
2020-01-05,SE,Aracaju,50 - 59,M,DOMICILIO,SUBITA,1
2020-01-05,SE,Aracaju,40 - 49,M,OUTROS,INFARTO,1
2019-01-06,SE,Aracaju,20 - 29,M,HOSPITAL,OUTRAS,1
2019-01-06,SE,Aracaju,30 - 39,M,HOSPITAL,PNEUMONIA,1
2019-01-06,SE,Aracaju,30 - 39,M,HOSPITAL,SEPTICEMIA,1
2020-01-06,SE,Aracaju,60 - 69,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-01-06,SE,Aracaju,70 - 79,M,HOSPITAL,CARDIOPATIA,1
2020-01-06,SE,Aracaju,70 - 79,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-01-06,SE,Aracaju,70 - 79,M,HOSPITAL,PNEUMONIA,1
2020-01-06,SE,Aracaju,70 - 79,M,HOSPITAL,SEPTICEMIA,1
2020-01-06,SE,Aracaju,80 - 89,M,HOSPITAL,PNEUMONIA,1
2019-01-07,SE,Aracaju,90 - 99,M,DOMICILIO,OUTRAS,1
2020-01-07,SE,Aracaju,50 - 59,M,DOMICILIO,OUTRAS,1
2020-01-07,SE,Aracaju,80 - 89,M,DOMICILIO,OUTRAS,1
2019-01-07,SE,Aracaju,60 - 69,F,HOSPITAL,OUTRAS,1
2019-01-07,SE,Aracaju,70 - 79,F,HOSPITAL,OUTRAS,1
2019-01-07,SE,Aracaju,70 - 79,F,HOSPITAL,SEPTICEMIA,1
2020-01-07,SE,Aracaju,70 - 79,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-01-07,SE,Aracaju,80 - 89,F,HOSPITAL,SEPTICEMIA,1
2020-01-07,SE,Aracaju,50 - 59,F,HOSPITAL,OUTRAS,1
2019-01-08,SE,Aracaju,< 9,M,HOSPITAL,OUTRAS,2
2020-01-08,SE,Aracaju,< 9,M,HOSPITAL,OUTRAS,1
2019-01-08,SE,Aracaju,20 - 29,M,HOSPITAL,OUTRAS,1
2019-01-08,SE,Aracaju,40 - 49,M,HOSPITAL,OUTRAS,1
2019-01-08,SE,Aracaju,60 - 69,M,HOSPITAL,OUTRAS,2
2020-01-08,SE,Aracaju,60 - 69,M,HOSPITAL,SEPTICEMIA,1
2019-01-08,SE,Aracaju,70 - 79,M,HOSPITAL,INFARTO,1
2019-01-08,SE,Aracaju,70 - 79,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-01-08,SE,Aracaju,70 - 79,M,HOSPITAL,PNEUMONIA,1
2019-01-08,SE,Aracaju,80 - 89,M,HOSPITAL,OUTRAS,1
2019-01-08,SE,Aracaju,90 - 99,M,HOSPITAL,SEPTICEMIA,1
2019-01-08,SE,Aracaju,N/I,M,HOSPITAL,OUTRAS,1
2020-01-08,SE,Aracaju,30 - 39,M,HOSPITAL,OUTRAS,2
2020-01-08,SE,Aracaju,50 - 59,M,HOSPITAL,SEPTICEMIA,1
2019-01-08,SE,Aracaju,40 - 49,M,DOMICILIO,OUTRAS,1
2019-01-08,SE,Aracaju,70 - 79,M,DOMICILIO,CARDIOPATIA,1
2019-01-09,SE,Aracaju,80 - 89,F,HOSPITAL,OUTRAS,1
2020-01-09,SE,Aracaju,50 - 59,F,HOSPITAL,INFARTO,1
2020-01-09,SE,Aracaju,70 - 79,F,HOSPITAL,SEPTICEMIA,1
2020-01-09,SE,Aracaju,> 100,F,HOSPITAL,OUTRAS,1
2019-01-09,SE,Aracaju,80 - 89,F,DOMICILIO,OUTRAS,1
2020-01-09,SE,Aracaju,80 - 89,F,DOMICILIO,SUBITA,1
2020-01-09,SE,Aracaju,50 - 59,F,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,1
2019-01-10,SE,Aracaju,50 - 59,M,HOSPITAL,OUTRAS,1
2019-01-10,SE,Aracaju,70 - 79,M,HOSPITAL,CARDIOPATIA,1
2019-01-10,SE,Aracaju,70 - 79,M,HOSPITAL,SEPTICEMIA,2
2019-01-10,SE,Aracaju,80 - 89,M,HOSPITAL,SEPTICEMIA,1
2019-01-10,SE,Aracaju,90 - 99,M,HOSPITAL,PNEUMONIA,1
2019-01-10,SE,Aracaju,90 - 99,M,HOSPITAL,SEPTICEMIA,1
2019-01-10,SE,Aracaju,30 - 39,M,DOMICILIO,OUTRAS,1
2020-01-10,SE,Aracaju,70 - 79,M,DOMICILIO,OUTRAS,1
2019-01-10,SE,Aracaju,< 9,F,HOSPITAL,OUTRAS,1
2020-01-10,SE,Aracaju,< 9,F,HOSPITAL,SEPTICEMIA,1
2019-01-10,SE,Aracaju,50 - 59,F,HOSPITAL,CHOQUE_CARD,1
2019-01-10,SE,Aracaju,60 - 69,F,HOSPITAL,SEPTICEMIA,1
2020-01-10,SE,Aracaju,60 - 69,F,HOSPITAL,OUTRAS,1
2020-01-10,SE,Aracaju,60 - 69,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-01-10,SE,Aracaju,70 - 79,F,HOSPITAL,SEPTICEMIA,1
2019-01-10,SE,Aracaju,90 - 99,F,HOSPITAL,INFARTO,1
2019-01-10,SE,Aracaju,90 - 99,F,HOSPITAL,SEPTICEMIA,1
2020-01-10,SE,Aracaju,90 - 99,F,HOSPITAL,SEPTICEMIA,1
2020-01-10,SE,Aracaju,30 - 39,F,HOSPITAL,OUTRAS,1
2020-01-10,SE,Aracaju,80 - 89,F,HOSPITAL,OUTRAS,1
2020-01-10,SE,Aracaju,80 - 89,F,HOSPITAL,AVC,1
2019-01-11,SE,Aracaju,80 - 89,M,DOMICILIO,OUTRAS,1
2020-01-11,SE,Aracaju,20 - 29,M,VIA_PUBLICA,OUTRAS,1
2019-01-12,SE,Aracaju,80 - 89,M,DOMICILIO,SUBITA,1
2019-01-13,SE,Aracaju,60 - 69,M,DOMICILIO,OUTRAS,1
2019-01-13,SE,Aracaju,60 - 69,F,HOSPITAL,PNEUMONIA,1
2020-01-13,SE,Aracaju,60 - 69,F,HOSPITAL,INFARTO,1
2020-01-13,SE,Aracaju,60 - 69,F,HOSPITAL,PNEUMONIA,1
2019-01-13,SE,Aracaju,80 - 89,F,HOSPITAL,OUTRAS,1
2019-01-13,SE,Aracaju,80 - 89,F,HOSPITAL,SEPTICEMIA,1
2020-01-13,SE,Aracaju,< 9,F,HOSPITAL,SEPTICEMIA,1
2020-01-13,SE,Aracaju,30 - 39,F,HOSPITAL,AVC,1
2020-01-13,SE,Aracaju,50 - 59,F,HOSPITAL,OUTRAS,1
2020-01-13,SE,Aracaju,90 - 99,F,HOSPITAL,SEPTICEMIA,1
2019-01-15,SE,Aracaju,70 - 79,M,DOMICILIO,OUTRAS,1
2020-01-15,SE,Aracaju,90 - 99,F,DOMICILIO,OUTRAS,1
2019-01-17,SE,Aracaju,< 9,M,HOSPITAL,SEPTICEMIA,1
2020-01-17,SE,Aracaju,< 9,M,HOSPITAL,CHOQUE_CARD,1
2020-01-17,SE,Aracaju,< 9,M,HOSPITAL,SEPTICEMIA,1
2019-01-17,SE,Aracaju,60 - 69,M,HOSPITAL,CARDIOPATIA,1
2019-01-17,SE,Aracaju,70 - 79,M,HOSPITAL,PNEUMONIA,1
2020-01-17,SE,Aracaju,70 - 79,M,HOSPITAL,OUTRAS,1
2020-01-17,SE,Aracaju,10 - 19,M,HOSPITAL,CARDIOPATIA,1
2020-01-17,SE,Aracaju,90 - 99,M,HOSPITAL,PNEUMONIA,1
2020-01-17,SE,Aracaju,N/I,M,HOSPITAL,OUTRAS,1
2020-01-17,SE,Aracaju,80 - 89,M,DOMICILIO,PNEUMONIA,1
2019-01-19,SE,Aracaju,< 9,M,HOSPITAL,OUTRAS,1
2019-01-19,SE,Aracaju,40 - 49,M,HOSPITAL,PNEUMONIA,1
2020-01-19,SE,Aracaju,40 - 49,M,HOSPITAL,OUTRAS,1
2020-01-19,SE,Aracaju,40 - 49,M,HOSPITAL,AVC,1
2019-01-19,SE,Aracaju,90 - 99,M,HOSPITAL,OUTRAS,1
2020-01-19,SE,Aracaju,90 - 99,M,HOSPITAL,OUTRAS,1
2020-01-19,SE,Aracaju,90 - 99,M,HOSPITAL,SEPTICEMIA,1
2020-01-19,SE,Aracaju,50 - 59,M,HOSPITAL,OUTRAS,1
2020-01-19,SE,Aracaju,60 - 69,M,HOSPITAL,OUTRAS,1
2020-01-19,SE,Aracaju,60 - 69,M,HOSPITAL,SEPTICEMIA,1
2020-01-19,SE,Aracaju,80 - 89,M,HOSPITAL,OUTRAS,2
2019-01-20,SE,Aracaju,50 - 59,M,HOSPITAL,OUTRAS,1
2019-01-20,SE,Aracaju,60 - 69,M,HOSPITAL,SEPTICEMIA,1
2020-01-20,SE,Aracaju,60 - 69,M,HOSPITAL,SEPTICEMIA,1
2019-01-20,SE,Aracaju,70 - 79,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-01-20,SE,Aracaju,80 - 89,M,HOSPITAL,OUTRAS,3
2019-01-20,SE,Aracaju,80 - 89,M,HOSPITAL,SEPTICEMIA,2
2020-01-20,SE,Aracaju,80 - 89,M,HOSPITAL,OUTRAS,2
2020-01-20,SE,Aracaju,80 - 89,M,HOSPITAL,PNEUMONIA,1
2019-01-20,SE,Aracaju,90 - 99,M,HOSPITAL,OUTRAS,1
2020-01-20,SE,Aracaju,< 9,M,HOSPITAL,OUTRAS,1
2020-01-20,SE,Aracaju,40 - 49,M,HOSPITAL,INFARTO,1
2020-01-20,SE,Aracaju,N/I,M,HOSPITAL,OUTRAS,1
2019-01-20,SE,Aracaju,70 - 79,F,HOSPITAL,CARDIOPATIA,1
2020-01-20,SE,Aracaju,70 - 79,F,HOSPITAL,OUTRAS,1
2020-01-20,SE,Aracaju,70 - 79,F,HOSPITAL,CARDIOPATIA,1
2020-01-20,SE,Aracaju,70 - 79,F,HOSPITAL,PNEUMONIA,1
2020-01-20,SE,Aracaju,70 - 79,F,HOSPITAL,SEPTICEMIA,1
2019-01-20,SE,Aracaju,80 - 89,F,HOSPITAL,PNEUMONIA,1
2019-01-20,SE,Aracaju,90 - 99,F,HOSPITAL,OUTRAS,1
2019-01-20,SE,Aracaju,90 - 99,F,HOSPITAL,INFARTO,1
2020-01-20,SE,Aracaju,50 - 59,F,HOSPITAL,SEPTICEMIA,1
2020-01-20,SE,Aracaju,60 - 69,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-01-24,SE,Aracaju,< 9,M,VIA_PUBLICA,OUTRAS,1
2019-01-26,SE,Aracaju,< 9,F,HOSPITAL,SEPTICEMIA,1
2019-01-26,SE,Aracaju,20 - 29,F,HOSPITAL,PNEUMONIA,1
2019-01-26,SE,Aracaju,60 - 69,F,HOSPITAL,OUTRAS,1
2019-01-26,SE,Aracaju,60 - 69,F,HOSPITAL,PNEUMONIA,1
2019-01-26,SE,Aracaju,70 - 79,F,HOSPITAL,SEPTICEMIA,1
2019-01-26,SE,Aracaju,90 - 99,F,HOSPITAL,AVC,2
2020-01-26,SE,Aracaju,80 - 89,F,HOSPITAL,PNEUMONIA,1
2019-01-27,SE,Aracaju,< 9,M,HOSPITAL,CHOQUE_CARD,1
2020-01-27,SE,Aracaju,< 9,M,HOSPITAL,OUTRAS,1
2019-01-27,SE,Aracaju,50 - 59,M,HOSPITAL,OUTRAS,1
2019-01-27,SE,Aracaju,60 - 69,M,HOSPITAL,CARDIOPATIA,1
2019-01-27,SE,Aracaju,70 - 79,M,HOSPITAL,OUTRAS,1
2019-01-27,SE,Aracaju,70 - 79,M,HOSPITAL,SEPTICEMIA,1
2020-01-27,SE,Aracaju,70 - 79,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-01-27,SE,Aracaju,70 - 79,M,HOSPITAL,PNEUMONIA,1
2019-01-27,SE,Aracaju,80 - 89,M,HOSPITAL,PNEUMONIA,1
2019-01-28,SE,Aracaju,40 - 49,M,HOSPITAL,SEPTICEMIA,1
2019-01-28,SE,Aracaju,70 - 79,M,HOSPITAL,OUTRAS,1
2019-01-28,SE,Aracaju,80 - 89,M,HOSPITAL,PNEUMONIA,1
2020-01-28,SE,Aracaju,80 - 89,M,HOSPITAL,SEPTICEMIA,1
2020-01-28,SE,Aracaju,50 - 59,M,HOSPITAL,PNEUMONIA,1
2020-01-28,SE,Aracaju,60 - 69,M,HOSPITAL,AVC,1
2019-01-30,SE,Aracaju,60 - 69,M,DOMICILIO,OUTRAS,1
2020-01-30,SE,Aracaju,60 - 69,M,DOMICILIO,OUTRAS,1
2019-02-01,SE,Aracaju,< 9,M,HOSPITAL,OUTRAS,1
2020-02-01,SE,Aracaju,< 9,M,HOSPITAL,SEPTICEMIA,1
2019-02-01,SE,Aracaju,60 - 69,M,HOSPITAL,PNEUMONIA,1
2019-02-01,SE,Aracaju,70 - 79,M,HOSPITAL,OUTRAS,1
2019-02-01,SE,Aracaju,70 - 79,M,HOSPITAL,CHOQUE_CARD,1
2020-02-01,SE,Aracaju,70 - 79,M,HOSPITAL,OUTRAS,1
2020-02-01,SE,Aracaju,70 - 79,M,HOSPITAL,PNEUMONIA,1
2020-02-01,SE,Aracaju,20 - 29,M,HOSPITAL,OUTRAS,1
2019-02-02,SE,Aracaju,< 9,M,HOSPITAL,OUTRAS,1
2019-02-02,SE,Aracaju,50 - 59,M,HOSPITAL,OUTRAS,1
2019-02-02,SE,Aracaju,70 - 79,M,HOSPITAL,AVC,1
2019-02-02,SE,Aracaju,70 - 79,M,HOSPITAL,PNEUMONIA,1
2020-02-02,SE,Aracaju,70 - 79,M,HOSPITAL,PNEUMONIA,1
2019-02-02,SE,Aracaju,80 - 89,M,HOSPITAL,OUTRAS,1
2019-02-02,SE,Aracaju,80 - 89,M,HOSPITAL,SEPTICEMIA,1
2020-02-02,SE,Aracaju,40 - 49,M,HOSPITAL,INFARTO,1
2019-02-06,SE,Aracaju,30 - 39,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-02-06,SE,Aracaju,40 - 49,F,HOSPITAL,OUTRAS,1
2019-02-06,SE,Aracaju,50 - 59,F,HOSPITAL,INFARTO,2
2020-02-06,SE,Aracaju,50 - 59,F,HOSPITAL,OUTRAS,1
2019-02-06,SE,Aracaju,60 - 69,F,HOSPITAL,PNEUMONIA,1
2019-02-06,SE,Aracaju,70 - 79,F,HOSPITAL,AVC,1
2019-02-06,SE,Aracaju,80 - 89,F,HOSPITAL,PNEUMONIA,2
2019-02-06,SE,Aracaju,80 - 89,F,HOSPITAL,SEPTICEMIA,1
2020-02-06,SE,Aracaju,80 - 89,F,HOSPITAL,AVC,1
2020-02-06,SE,Aracaju,90 - 99,F,HOSPITAL,PNEUMONIA,1
2020-02-07,SE,Aracaju,50 - 59,M,VIA_PUBLICA,OUTRAS,1
2019-02-07,SE,Aracaju,70 - 79,F,HOSPITAL,PNEUMONIA,1
2020-02-07,SE,Aracaju,70 - 79,F,HOSPITAL,SEPTICEMIA,1
2019-02-07,SE,Aracaju,90 - 99,F,HOSPITAL,OUTRAS,1
2020-02-07,SE,Aracaju,50 - 59,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-02-07,SE,Aracaju,80 - 89,F,HOSPITAL,OUTRAS,1
2019-02-08,SE,Aracaju,60 - 69,M,HOSPITAL,OUTRAS,1
2020-02-08,SE,Aracaju,60 - 69,M,HOSPITAL,OUTRAS,1
2019-02-08,SE,Aracaju,70 - 79,M,HOSPITAL,PNEUMONIA,2
2019-02-08,SE,Aracaju,80 - 89,M,HOSPITAL,PNEUMONIA,1
2020-02-08,SE,Aracaju,80 - 89,M,HOSPITAL,PNEUMONIA,1
2020-02-08,SE,Aracaju,40 - 49,M,HOSPITAL,SEPTICEMIA,1
2020-02-08,SE,Aracaju,90 - 99,M,HOSPITAL,AVC,1
2019-02-08,SE,Aracaju,60 - 69,M,DOMICILIO,OUTRAS,1
2019-02-08,SE,Aracaju,> 100,M,DOMICILIO,OUTRAS,1
2019-02-08,SE,Aracaju,< 9,F,HOSPITAL,OUTRAS,1
2019-02-08,SE,Aracaju,50 - 59,F,HOSPITAL,SEPTICEMIA,1
2019-02-08,SE,Aracaju,60 - 69,F,HOSPITAL,OUTRAS,1
2020-02-08,SE,Aracaju,60 - 69,F,HOSPITAL,OUTRAS,1
2020-02-08,SE,Aracaju,60 - 69,F,HOSPITAL,SEPTICEMIA,1
2019-02-08,SE,Aracaju,80 - 89,F,HOSPITAL,CARDIOPATIA,1
2020-02-08,SE,Aracaju,30 - 39,F,HOSPITAL,OUTRAS,1
2020-02-08,SE,Aracaju,30 - 39,F,HOSPITAL,SEPTICEMIA,1
2020-02-08,SE,Aracaju,70 - 79,F,HOSPITAL,SEPTICEMIA,1
2020-02-08,SE,Aracaju,90 - 99,F,HOSPITAL,SEPTICEMIA,1
2019-02-08,SE,Aracaju,60 - 69,F,DOMICILIO,OUTRAS,1
2019-02-08,SE,Aracaju,80 - 89,F,DOMICILIO,PNEUMONIA,1
2019-02-09,SE,Aracaju,< 9,M,HOSPITAL,SEPTICEMIA,1
2019-02-09,SE,Aracaju,40 - 49,M,HOSPITAL,OUTRAS,1
2019-02-09,SE,Aracaju,70 - 79,M,HOSPITAL,OUTRAS,1
2019-02-09,SE,Aracaju,80 - 89,M,HOSPITAL,INFARTO,1
2020-02-09,SE,Aracaju,60 - 69,M,HOSPITAL,OUTRAS,1
2020-02-09,SE,Aracaju,90 - 99,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-02-09,SE,Aracaju,70 - 79,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-02-09,SE,Aracaju,70 - 79,F,HOSPITAL,PNEUMONIA,1
2019-02-09,SE,Aracaju,70 - 79,F,HOSPITAL,SEPTICEMIA,1
2019-02-09,SE,Aracaju,90 - 99,F,HOSPITAL,OUTRAS,1
2020-02-09,SE,Aracaju,40 - 49,F,HOSPITAL,OUTRAS,1
2020-02-09,SE,Aracaju,N/I,F,HOSPITAL,OUTRAS,1
2019-02-09,SE,Aracaju,70 - 79,F,DOMICILIO,CARDIOPATIA,1
2019-02-10,SE,Aracaju,50 - 59,F,HOSPITAL,INFARTO,2
2020-02-10,SE,Aracaju,50 - 59,F,HOSPITAL,OUTRAS,1
2019-02-10,SE,Aracaju,80 - 89,F,HOSPITAL,AVC,1
2020-02-10,SE,Aracaju,< 9,F,HOSPITAL,OUTRAS,1
2020-02-10,SE,Aracaju,< 9,F,HOSPITAL,SEPTICEMIA,1
2020-02-10,SE,Aracaju,60 - 69,F,HOSPITAL,PNEUMONIA,1
2020-02-10,SE,Aracaju,70 - 79,F,HOSPITAL,AVC,1
2020-02-10,SE,Aracaju,90 - 99,F,HOSPITAL,PNEUMONIA,1
2020-02-10,SE,Aracaju,90 - 99,F,HOSPITAL,SEPTICEMIA,1
2020-02-10,SE,Aracaju,> 100,F,HOSPITAL,OUTRAS,1
2019-02-13,SE,Aracaju,40 - 49,M,HOSPITAL,SEPTICEMIA,1
2020-02-13,SE,Aracaju,40 - 49,M,HOSPITAL,OUTRAS,1
2020-02-13,SE,Aracaju,40 - 49,M,HOSPITAL,PNEUMONIA,1
2019-02-13,SE,Aracaju,60 - 69,M,HOSPITAL,CARDIOPATIA,1
2019-02-13,SE,Aracaju,70 - 79,M,HOSPITAL,SEPTICEMIA,1
2019-02-13,SE,Aracaju,80 - 89,M,HOSPITAL,OUTRAS,1
2019-02-13,SE,Aracaju,80 - 89,M,HOSPITAL,SEPTICEMIA,1
2019-02-13,SE,Aracaju,90 - 99,M,HOSPITAL,OUTRAS,1
2019-02-15,SE,Aracaju,< 9,M,HOSPITAL,OUTRAS,1
