Date,State,City,Age,Gender,Place of Death,Cause,#
2019-05-04,GO,Goiânia,60 - 69,M,HOSPITAL,SEPTICEMIA,1
2020-05-04,GO,Goiânia,60 - 69,M,HOSPITAL,OUTRAS,1
2019-05-04,GO,Goiânia,70 - 79,M,HOSPITAL,OUTRAS,1
2019-05-04,GO,Goiânia,70 - 79,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-05-04,GO,Goiânia,70 - 79,M,HOSPITAL,SEPTICEMIA,1
2019-05-04,GO,Goiânia,80 - 89,M,HOSPITAL,OUTRAS,2
2019-05-04,GO,Goiânia,90 - 99,M,HOSPITAL,SEPTICEMIA,1
2020-05-04,GO,Goiânia,90 - 99,M,HOSPITAL,OUTRAS,1
2020-05-04,GO,Goiânia,20 - 29,M,HOSPITAL,PNEUMONIA,1
2020-05-04,GO,Goiânia,50 - 59,M,HOSPITAL,PNEUMONIA,1
2019-05-04,GO,Goiânia,80 - 89,M,OUTROS,SEPTICEMIA,1
2020-05-04,GO,Goiânia,90 - 99,M,OUTROS,OUTRAS,1
2020-05-05,GO,Goiânia,50 - 59,M,VIA_PUBLICA,OUTRAS,1
2019-05-05,GO,Goiânia,60 - 69,F,DOMICILIO,OUTRAS,1
2019-05-05,GO,Goiânia,80 - 89,F,DOMICILIO,OUTRAS,1
2020-05-05,GO,Goiânia,80 - 89,F,DOMICILIO,OUTRAS,3
2020-05-05,GO,Goiânia,50 - 59,F,DOMICILIO,OUTRAS,1
2019-05-06,GO,Goiânia,60 - 69,F,HOSPITAL,OUTRAS,2
2020-05-06,GO,Goiânia,60 - 69,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-05-06,GO,Goiânia,90 - 99,F,HOSPITAL,OUTRAS,1
2019-05-06,GO,Goiânia,90 - 99,F,HOSPITAL,PNEUMONIA,1
2020-05-06,GO,Goiânia,90 - 99,F,HOSPITAL,PNEUMONIA,1
2020-05-06,GO,Goiânia,< 9,F,HOSPITAL,SEPTICEMIA,1
2020-05-06,GO,Goiânia,40 - 49,F,HOSPITAL,OUTRAS,2
2020-05-06,GO,Goiânia,40 - 49,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-05-06,GO,Goiânia,50 - 59,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-05-06,GO,Goiânia,70 - 79,F,HOSPITAL,OUTRAS,2
2020-05-06,GO,Goiânia,70 - 79,F,HOSPITAL,PNEUMONIA,1
2020-05-06,GO,Goiânia,70 - 79,F,HOSPITAL,SEPTICEMIA,1
2020-05-06,GO,Goiânia,80 - 89,F,HOSPITAL,OUTRAS,1
2020-05-06,GO,Goiânia,80 - 89,F,HOSPITAL,PNEUMONIA,1
2020-05-06,GO,Goiânia,> 100,F,HOSPITAL,OUTRAS,1
2020-05-08,GO,Goiânia,50 - 59,F,DOMICILIO,OUTRAS,1
2019-05-09,GO,Goiânia,40 - 49,M,HOSPITAL,OUTRAS,1
2019-05-09,GO,Goiânia,40 - 49,M,HOSPITAL,PNEUMONIA,1
2019-05-09,GO,Goiânia,50 - 59,M,HOSPITAL,PNEUMONIA,1
2020-05-09,GO,Goiânia,50 - 59,M,HOSPITAL,OUTRAS,1
2020-05-09,GO,Goiânia,50 - 59,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-05-09,GO,Goiânia,50 - 59,M,HOSPITAL,SEPTICEMIA,1
2019-05-09,GO,Goiânia,70 - 79,M,HOSPITAL,OUTRAS,1
2019-05-09,GO,Goiânia,70 - 79,M,HOSPITAL,PNEUMONIA,1
2020-05-09,GO,Goiânia,70 - 79,M,HOSPITAL,OUTRAS,2
2020-05-09,GO,Goiânia,70 - 79,M,HOSPITAL,COVID,1
2020-05-09,GO,Goiânia,70 - 79,M,HOSPITAL,PNEUMONIA,1
2019-05-09,GO,Goiânia,90 - 99,M,HOSPITAL,SEPTICEMIA,1
2020-05-09,GO,Goiânia,20 - 29,M,HOSPITAL,OUTRAS,1
2020-05-09,GO,Goiânia,60 - 69,M,HOSPITAL,COVID,2
2020-05-09,GO,Goiânia,60 - 69,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-05-09,GO,Goiânia,60 - 69,M,HOSPITAL,SEPTICEMIA,1
2019-05-09,GO,Goiânia,60 - 69,M,DOMICILIO,OUTRAS,1
2019-05-09,GO,Goiânia,70 - 79,M,DOMICILIO,OUTRAS,2
2020-05-09,GO,Goiânia,70 - 79,M,DOMICILIO,OUTRAS,2
2020-05-09,GO,Goiânia,70 - 79,M,DOMICILIO,PNEUMONIA,1
2020-05-09,GO,Goiânia,40 - 49,M,DOMICILIO,OUTRAS,1
2019-05-09,GO,Goiânia,20 - 29,M,VIA_PUBLICA,OUTRAS,1
2020-05-09,GO,Goiânia,20 - 29,M,VIA_PUBLICA,OUTRAS,1
2019-05-10,GO,Goiânia,30 - 39,M,HOSPITAL,OUTRAS,1
2019-05-10,GO,Goiânia,50 - 59,M,HOSPITAL,OUTRAS,2
2020-05-10,GO,Goiânia,50 - 59,M,HOSPITAL,OUTRAS,1
2020-05-10,GO,Goiânia,50 - 59,M,HOSPITAL,PNEUMONIA,1
2019-05-10,GO,Goiânia,60 - 69,M,HOSPITAL,OUTRAS,1
2020-05-10,GO,Goiânia,60 - 69,M,HOSPITAL,COVID,1
2020-05-10,GO,Goiânia,60 - 69,M,HOSPITAL,PNEUMONIA,2
2020-05-10,GO,Goiânia,60 - 69,M,HOSPITAL,SEPTICEMIA,2
2019-05-10,GO,Goiânia,70 - 79,M,HOSPITAL,OUTRAS,2
2019-05-10,GO,Goiânia,70 - 79,M,HOSPITAL,SEPTICEMIA,1
2020-05-10,GO,Goiânia,70 - 79,M,HOSPITAL,COVID,1
2019-05-10,GO,Goiânia,90 - 99,M,HOSPITAL,PNEUMONIA,1
2020-05-10,GO,Goiânia,90 - 99,M,HOSPITAL,OUTRAS,1
2019-05-10,GO,Goiânia,N/I,M,HOSPITAL,OUTRAS,1
2020-05-10,GO,Goiânia,80 - 89,M,HOSPITAL,PNEUMONIA,1
2019-05-11,GO,Goiânia,< 9,F,HOSPITAL,OUTRAS,2
2019-05-11,GO,Goiânia,30 - 39,F,HOSPITAL,SEPTICEMIA,1
2019-05-11,GO,Goiânia,40 - 49,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-05-11,GO,Goiânia,70 - 79,F,HOSPITAL,OUTRAS,1
2020-05-11,GO,Goiânia,70 - 79,F,HOSPITAL,OUTRAS,2
2020-05-11,GO,Goiânia,70 - 79,F,HOSPITAL,PNEUMONIA,2
2020-05-11,GO,Goiânia,70 - 79,F,HOSPITAL,SEPTICEMIA,1
2019-05-11,GO,Goiânia,80 - 89,F,HOSPITAL,SEPTICEMIA,1
2020-05-11,GO,Goiânia,80 - 89,F,HOSPITAL,OUTRAS,1
2020-05-11,GO,Goiânia,80 - 89,F,HOSPITAL,SEPTICEMIA,1
2019-05-11,GO,Goiânia,90 - 99,F,HOSPITAL,OUTRAS,1
2019-05-11,GO,Goiânia,90 - 99,F,HOSPITAL,PNEUMONIA,1
2020-05-11,GO,Goiânia,60 - 69,F,HOSPITAL,OUTRAS,1
2019-05-12,GO,Goiânia,30 - 39,F,HOSPITAL,OUTRAS,1
2020-05-12,GO,Goiânia,30 - 39,F,HOSPITAL,OUTRAS,1
2019-05-12,GO,Goiânia,40 - 49,F,HOSPITAL,OUTRAS,1
2019-05-12,GO,Goiânia,50 - 59,F,HOSPITAL,PNEUMONIA,1
2020-05-12,GO,Goiânia,50 - 59,F,HOSPITAL,OUTRAS,1
2019-05-12,GO,Goiânia,60 - 69,F,HOSPITAL,OUTRAS,1
2019-05-12,GO,Goiânia,60 - 69,F,HOSPITAL,SEPTICEMIA,1
2020-05-12,GO,Goiânia,60 - 69,F,HOSPITAL,OUTRAS,1
2020-05-12,GO,Goiânia,60 - 69,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-05-12,GO,Goiânia,70 - 79,F,HOSPITAL,SEPTICEMIA,1
2020-05-12,GO,Goiânia,70 - 79,F,HOSPITAL,PNEUMONIA,1
2020-05-12,GO,Goiânia,70 - 79,F,HOSPITAL,SEPTICEMIA,1
2019-05-12,GO,Goiânia,90 - 99,F,HOSPITAL,SEPTICEMIA,1
2020-05-12,GO,Goiânia,80 - 89,F,HOSPITAL,OUTRAS,1
2020-05-12,GO,Goiânia,80 - 89,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-05-12,GO,Goiânia,80 - 89,F,HOSPITAL,PNEUMONIA,1
2020-05-12,GO,Goiânia,80 - 89,F,HOSPITAL,SEPTICEMIA,1
2019-05-16,GO,Goiânia,50 - 59,M,HOSPITAL,OUTRAS,4
2019-05-16,GO,Goiânia,50 - 59,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-05-16,GO,Goiânia,50 - 59,M,HOSPITAL,PNEUMONIA,1
2020-05-16,GO,Goiânia,50 - 59,M,HOSPITAL,PNEUMONIA,2
2019-05-16,GO,Goiânia,60 - 69,M,HOSPITAL,PNEUMONIA,1
2019-05-16,GO,Goiânia,60 - 69,M,HOSPITAL,SEPTICEMIA,1
2020-05-16,GO,Goiânia,60 - 69,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-05-16,GO,Goiânia,70 - 79,M,HOSPITAL,OUTRAS,2
2019-05-16,GO,Goiânia,70 - 79,M,HOSPITAL,PNEUMONIA,1
2019-05-16,GO,Goiânia,70 - 79,M,HOSPITAL,SEPTICEMIA,1
2020-05-16,GO,Goiânia,70 - 79,M,HOSPITAL,OUTRAS,1
2020-05-16,GO,Goiânia,70 - 79,M,HOSPITAL,PNEUMONIA,1
2019-05-16,GO,Goiânia,80 - 89,M,HOSPITAL,OUTRAS,1
2019-05-16,GO,Goiânia,80 - 89,M,HOSPITAL,PNEUMONIA,4
2020-05-16,GO,Goiânia,80 - 89,M,HOSPITAL,SEPTICEMIA,1
2020-05-16,GO,Goiânia,30 - 39,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-05-16,GO,Goiânia,> 100,M,HOSPITAL,OUTRAS,1
2019-05-16,GO,Goiânia,40 - 49,F,HOSPITAL,OUTRAS,1
2019-05-16,GO,Goiânia,60 - 69,F,HOSPITAL,PNEUMONIA,1
2020-05-16,GO,Goiânia,60 - 69,F,HOSPITAL,OUTRAS,1
2020-05-16,GO,Goiânia,60 - 69,F,HOSPITAL,PNEUMONIA,1
2019-05-16,GO,Goiânia,70 - 79,F,HOSPITAL,OUTRAS,2
2019-05-16,GO,Goiânia,70 - 79,F,HOSPITAL,PNEUMONIA,2
2019-05-16,GO,Goiânia,80 - 89,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-05-16,GO,Goiânia,80 - 89,F,HOSPITAL,SEPTICEMIA,1
2020-05-16,GO,Goiânia,80 - 89,F,HOSPITAL,OUTRAS,1
2019-05-16,GO,Goiânia,90 - 99,F,HOSPITAL,SEPTICEMIA,1
2020-05-16,GO,Goiânia,90 - 99,F,HOSPITAL,OUTRAS,1
2020-05-16,GO,Goiânia,90 - 99,F,HOSPITAL,COVID,1
2019-05-16,GO,Goiânia,N/I,F,HOSPITAL,OUTRAS,2
2020-05-16,GO,Goiânia,< 9,F,HOSPITAL,OUTRAS,1
2020-05-16,GO,Goiânia,20 - 29,F,HOSPITAL,SEPTICEMIA,1
2020-05-16,GO,Goiânia,50 - 59,F,HOSPITAL,OUTRAS,1
2019-05-16,GO,Goiânia,90 - 99,F,DOMICILIO,OUTRAS,1
2020-05-16,GO,Goiânia,70 - 79,F,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,1
2019-05-18,GO,Goiânia,20 - 29,M,HOSPITAL,SEPTICEMIA,1
2020-05-18,GO,Goiânia,20 - 29,M,HOSPITAL,OUTRAS,1
2019-05-18,GO,Goiânia,50 - 59,M,HOSPITAL,OUTRAS,1
2019-05-18,GO,Goiânia,50 - 59,M,HOSPITAL,SEPTICEMIA,1
2020-05-18,GO,Goiânia,50 - 59,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-05-18,GO,Goiânia,60 - 69,M,HOSPITAL,OUTRAS,1
2020-05-18,GO,Goiânia,60 - 69,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-05-18,GO,Goiânia,60 - 69,M,HOSPITAL,SEPTICEMIA,1
2019-05-18,GO,Goiânia,70 - 79,M,HOSPITAL,OUTRAS,1
2019-05-18,GO,Goiânia,70 - 79,M,HOSPITAL,PNEUMONIA,2
2019-05-18,GO,Goiânia,70 - 79,M,HOSPITAL,SEPTICEMIA,1
2020-05-18,GO,Goiânia,70 - 79,M,HOSPITAL,PNEUMONIA,1
2019-05-18,GO,Goiânia,80 - 89,M,HOSPITAL,OUTRAS,1
2019-05-18,GO,Goiânia,80 - 89,M,HOSPITAL,PNEUMONIA,1
2019-05-18,GO,Goiânia,80 - 89,M,HOSPITAL,SEPTICEMIA,2
2020-05-18,GO,Goiânia,80 - 89,M,HOSPITAL,COVID,1
2020-05-18,GO,Goiânia,80 - 89,M,HOSPITAL,SEPTICEMIA,1
2020-05-18,GO,Goiânia,40 - 49,M,HOSPITAL,PNEUMONIA,1
2019-05-20,GO,Goiânia,< 9,M,HOSPITAL,PNEUMONIA,1
2019-05-20,GO,Goiânia,40 - 49,M,HOSPITAL,OUTRAS,1
2019-05-20,GO,Goiânia,50 - 59,M,HOSPITAL,OUTRAS,1
2020-05-20,GO,Goiânia,50 - 59,M,HOSPITAL,COVID,1
2019-05-20,GO,Goiânia,60 - 69,M,HOSPITAL,OUTRAS,1
2019-05-20,GO,Goiânia,60 - 69,M,HOSPITAL,PNEUMONIA,1
2020-05-20,GO,Goiânia,60 - 69,M,HOSPITAL,SEPTICEMIA,2
2019-05-20,GO,Goiânia,70 - 79,M,HOSPITAL,OUTRAS,1
2019-05-20,GO,Goiânia,70 - 79,M,HOSPITAL,PNEUMONIA,1
2019-05-20,GO,Goiânia,80 - 89,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-05-20,GO,Goiânia,80 - 89,M,HOSPITAL,SEPTICEMIA,1
2020-05-20,GO,Goiânia,80 - 89,M,HOSPITAL,PNEUMONIA,2
2020-05-20,GO,Goiânia,80 - 89,M,HOSPITAL,SEPTICEMIA,1
2019-05-20,GO,Goiânia,70 - 79,M,DOMICILIO,OUTRAS,1
2020-05-20,GO,Goiânia,70 - 79,M,DOMICILIO,OUTRAS,1
2020-05-20,GO,Goiânia,70 - 79,M,DOMICILIO,SEPTICEMIA,1
2020-05-20,GO,Goiânia,40 - 49,M,OUTROS,OUTRAS,1
2019-05-20,GO,Goiânia,10 - 19,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-05-20,GO,Goiânia,20 - 29,F,HOSPITAL,SEPTICEMIA,1
2019-05-20,GO,Goiânia,30 - 39,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-05-20,GO,Goiânia,30 - 39,F,HOSPITAL,PNEUMONIA,1
2019-05-20,GO,Goiânia,40 - 49,F,HOSPITAL,OUTRAS,1
2019-05-20,GO,Goiânia,60 - 69,F,HOSPITAL,OUTRAS,1
2019-05-20,GO,Goiânia,70 - 79,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-05-20,GO,Goiânia,70 - 79,F,HOSPITAL,PNEUMONIA,1
2019-05-20,GO,Goiânia,70 - 79,F,HOSPITAL,SEPTICEMIA,1
2020-05-20,GO,Goiânia,70 - 79,F,HOSPITAL,SEPTICEMIA,1
2019-05-20,GO,Goiânia,80 - 89,F,HOSPITAL,OUTRAS,1
2019-05-20,GO,Goiânia,80 - 89,F,HOSPITAL,PNEUMONIA,1
2020-05-20,GO,Goiânia,80 - 89,F,HOSPITAL,OUTRAS,2
2020-05-20,GO,Goiânia,80 - 89,F,HOSPITAL,COVID,1
2020-05-20,GO,Goiânia,80 - 89,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-05-20,GO,Goiânia,90 - 99,F,HOSPITAL,PNEUMONIA,1
2020-05-20,GO,Goiânia,90 - 99,F,HOSPITAL,SEPTICEMIA,1
2020-05-20,GO,Goiânia,50 - 59,F,HOSPITAL,PNEUMONIA,1
2020-05-20,GO,Goiânia,50 - 59,F,HOSPITAL,SEPTICEMIA,1
2020-05-20,GO,Goiânia,N/I,F,HOSPITAL,OUTRAS,1
2019-05-20,GO,Goiânia,80 - 89,F,OUTROS,INSUFICIENCIA_RESPIRATORIA,1
2019-05-21,GO,Goiânia,< 9,M,HOSPITAL,SEPTICEMIA,1
2020-05-21,GO,Goiânia,< 9,M,HOSPITAL,OUTRAS,1
2020-05-21,GO,Goiânia,< 9,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-05-21,GO,Goiânia,60 - 69,M,HOSPITAL,OUTRAS,1
2019-05-21,GO,Goiânia,60 - 69,M,HOSPITAL,PNEUMONIA,3
2019-05-21,GO,Goiânia,60 - 69,M,HOSPITAL,SEPTICEMIA,2
2020-05-21,GO,Goiânia,60 - 69,M,HOSPITAL,PNEUMONIA,1
2019-05-21,GO,Goiânia,70 - 79,M,HOSPITAL,OUTRAS,1
2019-05-21,GO,Goiânia,70 - 79,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-05-21,GO,Goiânia,70 - 79,M,HOSPITAL,OUTRAS,1
2020-05-21,GO,Goiânia,70 - 79,M,HOSPITAL,PNEUMONIA,2
2019-05-21,GO,Goiânia,80 - 89,M,HOSPITAL,PNEUMONIA,5
2020-05-21,GO,Goiânia,80 - 89,M,HOSPITAL,COVID,1
2019-05-21,GO,Goiânia,N/I,M,HOSPITAL,OUTRAS,1
2020-05-21,GO,Goiânia,20 - 29,M,HOSPITAL,OUTRAS,1
2020-05-21,GO,Goiânia,30 - 39,M,HOSPITAL,OUTRAS,1
2020-05-21,GO,Goiânia,40 - 49,M,HOSPITAL,SEPTICEMIA,1
2020-05-21,GO,Goiânia,50 - 59,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-05-21,GO,Goiânia,90 - 99,M,HOSPITAL,SEPTICEMIA,1
2019-05-21,GO,Goiânia,40 - 49,M,DOMICILIO,OUTRAS,1
2019-05-21,GO,Goiânia,70 - 79,M,DOMICILIO,OUTRAS,2
2020-05-21,GO,Goiânia,70 - 79,M,DOMICILIO,OUTRAS,1
2020-05-21,GO,Goiânia,60 - 69,M,DOMICILIO,OUTRAS,1
2019-05-21,GO,Goiânia,< 9,F,HOSPITAL,OUTRAS,1
2019-05-21,GO,Goiânia,10 - 19,F,HOSPITAL,OUTRAS,1
2019-05-21,GO,Goiânia,40 - 49,F,HOSPITAL,OUTRAS,1
2019-05-21,GO,Goiânia,50 - 59,F,HOSPITAL,OUTRAS,1
2020-05-21,GO,Goiânia,50 - 59,F,HOSPITAL,OUTRAS,1
2020-05-21,GO,Goiânia,50 - 59,F,HOSPITAL,PNEUMONIA,1
2019-05-21,GO,Goiânia,70 - 79,F,HOSPITAL,SEPTICEMIA,1
2020-05-21,GO,Goiânia,70 - 79,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-05-21,GO,Goiânia,30 - 39,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-05-21,GO,Goiânia,60 - 69,F,HOSPITAL,OUTRAS,1
2020-05-21,GO,Goiânia,60 - 69,F,HOSPITAL,SEPTICEMIA,1
2020-05-21,GO,Goiânia,80 - 89,F,HOSPITAL,SEPTICEMIA,1
2020-05-21,GO,Goiânia,N/I,F,HOSPITAL,OUTRAS,1
2019-05-21,GO,Goiânia,90 - 99,F,DOMICILIO,OUTRAS,1
2020-05-21,GO,Goiânia,70 - 79,F,DOMICILIO,OUTRAS,1
2020-05-21,GO,Goiânia,80 - 89,F,DOMICILIO,OUTRAS,1
2020-05-21,GO,Goiânia,N/I,F,DOMICILIO,OUTRAS,1
2019-05-22,GO,Goiânia,30 - 39,M,HOSPITAL,OUTRAS,2
2019-05-22,GO,Goiânia,40 - 49,M,HOSPITAL,OUTRAS,1
2020-05-22,GO,Goiânia,40 - 49,M,HOSPITAL,COVID,1
2019-05-22,GO,Goiânia,50 - 59,M,HOSPITAL,OUTRAS,1
2020-05-22,GO,Goiânia,50 - 59,M,HOSPITAL,OUTRAS,2
2019-05-22,GO,Goiânia,60 - 69,M,HOSPITAL,OUTRAS,1
2019-05-22,GO,Goiânia,60 - 69,M,HOSPITAL,SEPTICEMIA,1
2020-05-22,GO,Goiânia,60 - 69,M,HOSPITAL,OUTRAS,1
2020-05-22,GO,Goiânia,60 - 69,M,HOSPITAL,SEPTICEMIA,2
2020-05-22,GO,Goiânia,60 - 69,M,HOSPITAL,SRAG,1
2019-05-22,GO,Goiânia,70 - 79,M,HOSPITAL,OUTRAS,2
2020-05-22,GO,Goiânia,70 - 79,M,HOSPITAL,OUTRAS,2
2020-05-22,GO,Goiânia,70 - 79,M,HOSPITAL,PNEUMONIA,1
2020-05-22,GO,Goiânia,70 - 79,M,HOSPITAL,SEPTICEMIA,3
2019-05-22,GO,Goiânia,80 - 89,M,HOSPITAL,PNEUMONIA,1
2019-05-22,GO,Goiânia,80 - 89,M,HOSPITAL,SEPTICEMIA,1
2020-05-22,GO,Goiânia,80 - 89,M,HOSPITAL,OUTRAS,1
2020-05-22,GO,Goiânia,80 - 89,M,HOSPITAL,PNEUMONIA,1
2019-05-22,GO,Goiânia,90 - 99,M,HOSPITAL,PNEUMONIA,1
2020-05-22,GO,Goiânia,90 - 99,M,HOSPITAL,PNEUMONIA,1
2020-05-22,GO,Goiânia,20 - 29,M,HOSPITAL,OUTRAS,1
2020-05-22,GO,Goiânia,20 - 29,M,HOSPITAL,PNEUMONIA,1
2019-05-22,GO,Goiânia,80 - 89,M,DOMICILIO,PNEUMONIA,1
2020-05-22,GO,Goiânia,70 - 79,M,DOMICILIO,OUTRAS,1
2019-05-22,GO,Goiânia,60 - 69,F,DOMICILIO,OUTRAS,1
2020-05-22,GO,Goiânia,60 - 69,F,DOMICILIO,OUTRAS,1
2019-05-22,GO,Goiânia,70 - 79,F,DOMICILIO,OUTRAS,1
2020-05-22,GO,Goiânia,70 - 79,F,DOMICILIO,OUTRAS,2
2019-05-23,GO,Goiânia,< 9,M,HOSPITAL,OUTRAS,1
2020-05-23,GO,Goiânia,< 9,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-05-23,GO,Goiânia,< 9,M,HOSPITAL,SEPTICEMIA,1
2019-05-23,GO,Goiânia,60 - 69,M,HOSPITAL,OUTRAS,1
2019-05-23,GO,Goiânia,60 - 69,M,HOSPITAL,PNEUMONIA,1
2019-05-23,GO,Goiânia,60 - 69,M,HOSPITAL,SEPTICEMIA,1
2020-05-23,GO,Goiânia,60 - 69,M,HOSPITAL,PNEUMONIA,1
2019-05-23,GO,Goiânia,70 - 79,M,HOSPITAL,OUTRAS,2
2019-05-23,GO,Goiânia,70 - 79,M,HOSPITAL,PNEUMONIA,1
2020-05-23,GO,Goiânia,70 - 79,M,HOSPITAL,OUTRAS,1
2020-05-23,GO,Goiânia,70 - 79,M,HOSPITAL,COVID,1
2020-05-23,GO,Goiânia,70 - 79,M,HOSPITAL,PNEUMONIA,2
2019-05-23,GO,Goiânia,90 - 99,M,HOSPITAL,PNEUMONIA,1
2019-05-23,GO,Goiânia,N/I,M,HOSPITAL,OUTRAS,2
2020-05-23,GO,Goiânia,30 - 39,M,HOSPITAL,COVID,1
2020-05-23,GO,Goiânia,50 - 59,M,HOSPITAL,OUTRAS,1
2020-05-23,GO,Goiânia,50 - 59,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-05-23,GO,Goiânia,40 - 49,M,VIA_PUBLICA,OUTRAS,1
2020-05-23,GO,Goiânia,50 - 59,F,DOMICILIO,OUTRAS,1
2020-05-23,GO,Goiânia,80 - 89,F,DOMICILIO,OUTRAS,1
2019-05-23,GO,Goiânia,60 - 69,F,OUTROS,OUTRAS,1
2019-05-24,GO,Goiânia,40 - 49,F,DOMICILIO,OUTRAS,1
2019-05-24,GO,Goiânia,50 - 59,F,DOMICILIO,OUTRAS,1
2019-05-24,GO,Goiânia,70 - 79,F,DOMICILIO,OUTRAS,1
2020-05-24,GO,Goiânia,70 - 79,F,DOMICILIO,OUTRAS,1
2020-05-24,GO,Goiânia,80 - 89,F,DOMICILIO,OUTRAS,1
2019-05-25,GO,Goiânia,< 9,M,HOSPITAL,OUTRAS,1
2019-05-25,GO,Goiânia,50 - 59,M,HOSPITAL,OUTRAS,2
2019-05-25,GO,Goiânia,50 - 59,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-05-25,GO,Goiânia,50 - 59,M,HOSPITAL,PNEUMONIA,1
2020-05-25,GO,Goiânia,50 - 59,M,HOSPITAL,PNEUMONIA,1
2019-05-25,GO,Goiânia,60 - 69,M,HOSPITAL,OUTRAS,3
2020-05-25,GO,Goiânia,60 - 69,M,HOSPITAL,COVID,1
2020-05-25,GO,Goiânia,60 - 69,M,HOSPITAL,PNEUMONIA,2
2019-05-25,GO,Goiânia,70 - 79,M,HOSPITAL,OUTRAS,1
2019-05-25,GO,Goiânia,70 - 79,M,HOSPITAL,PNEUMONIA,2
2019-05-25,GO,Goiânia,70 - 79,M,HOSPITAL,SEPTICEMIA,1
2020-05-25,GO,Goiânia,70 - 79,M,HOSPITAL,PNEUMONIA,2
2019-05-25,GO,Goiânia,80 - 89,M,HOSPITAL,OUTRAS,2
2019-05-25,GO,Goiânia,80 - 89,M,HOSPITAL,PNEUMONIA,1
2020-05-25,GO,Goiânia,80 - 89,M,HOSPITAL,OUTRAS,1
2020-05-25,GO,Goiânia,80 - 89,M,HOSPITAL,SEPTICEMIA,1
2019-05-25,GO,Goiânia,90 - 99,M,HOSPITAL,OUTRAS,1
2019-05-25,GO,Goiânia,90 - 99,M,HOSPITAL,PNEUMONIA,1
2020-05-25,GO,Goiânia,90 - 99,M,HOSPITAL,PNEUMONIA,1
2019-05-25,GO,Goiânia,N/I,M,HOSPITAL,OUTRAS,1
2020-05-25,GO,Goiânia,N/I,M,HOSPITAL,OUTRAS,1
2020-05-25,GO,Goiânia,30 - 39,M,HOSPITAL,PNEUMONIA,1
2020-05-25,GO,Goiânia,30 - 39,M,HOSPITAL,SEPTICEMIA,1
2019-05-25,GO,Goiânia,20 - 29,M,OUTROS,OUTRAS,1
2019-05-25,GO,Goiânia,50 - 59,M,OUTROS,OUTRAS,1
2019-05-25,GO,Goiânia,50 - 59,M,OUTROS,PNEUMONIA,1
2019-05-29,GO,Goiânia,< 9,M,HOSPITAL,OUTRAS,1
2020-05-29,GO,Goiânia,< 9,M,HOSPITAL,OUTRAS,1
2019-05-29,GO,Goiânia,40 - 49,M,HOSPITAL,OUTRAS,2
2019-05-29,GO,Goiânia,40 - 49,M,HOSPITAL,SEPTICEMIA,1
2019-05-29,GO,Goiânia,50 - 59,M,HOSPITAL,OUTRAS,1
2019-05-29,GO,Goiânia,50 - 59,M,HOSPITAL,SEPTICEMIA,1
2020-05-29,GO,Goiânia,50 - 59,M,HOSPITAL,OUTRAS,2
2020-05-29,GO,Goiânia,50 - 59,M,HOSPITAL,PNEUMONIA,1
2020-05-29,GO,Goiânia,50 - 59,M,HOSPITAL,SEPTICEMIA,1
2019-05-29,GO,Goiânia,60 - 69,M,HOSPITAL,PNEUMONIA,1
2020-05-29,GO,Goiânia,60 - 69,M,HOSPITAL,OUTRAS,1
2019-05-29,GO,Goiânia,70 - 79,M,HOSPITAL,PNEUMONIA,1
