Date,State,City,Age,Gender,Place of Death,Cause,#
2019-02-17,RS,Porto Alegre,50 - 59,F,HOSPITAL,OUTRAS,1
2020-02-17,RS,Porto Alegre,50 - 59,F,HOSPITAL,OUTRAS,2
2020-02-17,RS,Porto Alegre,50 - 59,F,HOSPITAL,INFARTO,1
2020-02-17,RS,Porto Alegre,50 - 59,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-02-17,RS,Porto Alegre,60 - 69,F,HOSPITAL,OUTRAS,2
2019-02-17,RS,Porto Alegre,60 - 69,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-02-17,RS,Porto Alegre,60 - 69,F,HOSPITAL,OUTRAS,4
2020-02-17,RS,Porto Alegre,60 - 69,F,HOSPITAL,AVC,1
2020-02-17,RS,Porto Alegre,60 - 69,F,HOSPITAL,PNEUMONIA,1
2019-02-17,RS,Porto Alegre,70 - 79,F,HOSPITAL,OUTRAS,1
2019-02-17,RS,Porto Alegre,70 - 79,F,HOSPITAL,AVC,1
2019-02-17,RS,Porto Alegre,70 - 79,F,HOSPITAL,PNEUMONIA,2
2019-02-17,RS,Porto Alegre,70 - 79,F,HOSPITAL,SEPTICEMIA,1
2020-02-17,RS,Porto Alegre,70 - 79,F,HOSPITAL,OUTRAS,3
2020-02-17,RS,Porto Alegre,70 - 79,F,HOSPITAL,AVC,1
2020-02-17,RS,Porto Alegre,70 - 79,F,HOSPITAL,INFARTO,1
2020-02-17,RS,Porto Alegre,70 - 79,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-02-17,RS,Porto Alegre,70 - 79,F,HOSPITAL,SEPTICEMIA,1
2019-02-17,RS,Porto Alegre,80 - 89,F,HOSPITAL,SEPTICEMIA,1
2020-02-17,RS,Porto Alegre,80 - 89,F,HOSPITAL,OUTRAS,4
2020-02-17,RS,Porto Alegre,80 - 89,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-02-17,RS,Porto Alegre,80 - 89,F,HOSPITAL,PNEUMONIA,2
2020-02-17,RS,Porto Alegre,80 - 89,F,HOSPITAL,SEPTICEMIA,2
2019-02-17,RS,Porto Alegre,90 - 99,F,HOSPITAL,AVC,1
2019-02-17,RS,Porto Alegre,90 - 99,F,HOSPITAL,PNEUMONIA,3
2020-02-17,RS,Porto Alegre,90 - 99,F,HOSPITAL,OUTRAS,1
2020-02-17,RS,Porto Alegre,90 - 99,F,HOSPITAL,SEPTICEMIA,2
2020-02-17,RS,Porto Alegre,< 9,F,HOSPITAL,SEPTICEMIA,1
2019-02-17,RS,Porto Alegre,90 - 99,F,DOMICILIO,OUTRAS,1
2020-02-17,RS,Porto Alegre,50 - 59,F,DOMICILIO,OUTRAS,1
2020-02-17,RS,Porto Alegre,70 - 79,F,DOMICILIO,OUTRAS,1
2019-02-17,RS,Porto Alegre,90 - 99,F,OUTROS,CARDIOPATIA,1
2019-02-19,RS,Porto Alegre,50 - 59,M,DOMICILIO,OUTRAS,1
2019-02-19,RS,Porto Alegre,60 - 69,M,DOMICILIO,OUTRAS,1
2019-02-19,RS,Porto Alegre,60 - 69,M,DOMICILIO,INFARTO,1
2020-02-19,RS,Porto Alegre,60 - 69,M,DOMICILIO,OUTRAS,1
2020-02-19,RS,Porto Alegre,60 - 69,M,DOMICILIO,INFARTO,1
2020-02-19,RS,Porto Alegre,80 - 89,M,DOMICILIO,OUTRAS,1
2019-02-19,RS,Porto Alegre,< 9,F,HOSPITAL,OUTRAS,1
2019-02-19,RS,Porto Alegre,30 - 39,F,HOSPITAL,OUTRAS,1
2019-02-19,RS,Porto Alegre,50 - 59,F,HOSPITAL,OUTRAS,1
2019-02-19,RS,Porto Alegre,60 - 69,F,HOSPITAL,PNEUMONIA,2
2019-02-19,RS,Porto Alegre,60 - 69,F,HOSPITAL,SEPTICEMIA,1
2019-02-19,RS,Porto Alegre,70 - 79,F,HOSPITAL,OUTRAS,3
2019-02-19,RS,Porto Alegre,70 - 79,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-02-19,RS,Porto Alegre,70 - 79,F,HOSPITAL,AVC,1
2020-02-19,RS,Porto Alegre,70 - 79,F,HOSPITAL,SEPTICEMIA,1
2019-02-19,RS,Porto Alegre,80 - 89,F,HOSPITAL,OUTRAS,1
2019-02-19,RS,Porto Alegre,80 - 89,F,HOSPITAL,PNEUMONIA,1
2019-02-19,RS,Porto Alegre,80 - 89,F,HOSPITAL,SEPTICEMIA,1
2019-02-19,RS,Porto Alegre,80 - 89,F,HOSPITAL,SUBITA,1
2020-02-19,RS,Porto Alegre,80 - 89,F,HOSPITAL,OUTRAS,2
2020-02-19,RS,Porto Alegre,80 - 89,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-02-19,RS,Porto Alegre,80 - 89,F,HOSPITAL,PNEUMONIA,2
2020-02-19,RS,Porto Alegre,80 - 89,F,HOSPITAL,SEPTICEMIA,2
2019-02-19,RS,Porto Alegre,90 - 99,F,HOSPITAL,OUTRAS,1
2019-02-19,RS,Porto Alegre,90 - 99,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-02-19,RS,Porto Alegre,90 - 99,F,HOSPITAL,OUTRAS,2
2019-02-19,RS,Porto Alegre,> 100,F,HOSPITAL,OUTRAS,1
2019-02-19,RS,Porto Alegre,N/I,F,HOSPITAL,OUTRAS,1
2020-02-19,RS,Porto Alegre,80 - 89,F,OUTROS,PNEUMONIA,1
2019-02-20,RS,Porto Alegre,40 - 49,M,HOSPITAL,OUTRAS,1
2020-02-20,RS,Porto Alegre,40 - 49,M,HOSPITAL,SEPTICEMIA,1
2019-02-20,RS,Porto Alegre,50 - 59,M,HOSPITAL,PNEUMONIA,1
2020-02-20,RS,Porto Alegre,50 - 59,M,HOSPITAL,OUTRAS,1
2020-02-20,RS,Porto Alegre,50 - 59,M,HOSPITAL,SEPTICEMIA,1
2019-02-20,RS,Porto Alegre,60 - 69,M,HOSPITAL,OUTRAS,1
2019-02-20,RS,Porto Alegre,60 - 69,M,HOSPITAL,AVC,2
2019-02-20,RS,Porto Alegre,60 - 69,M,HOSPITAL,PNEUMONIA,3
2019-02-20,RS,Porto Alegre,60 - 69,M,HOSPITAL,SEPTICEMIA,1
2020-02-20,RS,Porto Alegre,60 - 69,M,HOSPITAL,OUTRAS,1
2020-02-20,RS,Porto Alegre,60 - 69,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,2
2019-02-20,RS,Porto Alegre,70 - 79,M,HOSPITAL,OUTRAS,1
2019-02-20,RS,Porto Alegre,70 - 79,M,HOSPITAL,CARDIOPATIA,1
2019-02-20,RS,Porto Alegre,70 - 79,M,HOSPITAL,PNEUMONIA,1
2019-02-20,RS,Porto Alegre,70 - 79,M,HOSPITAL,SEPTICEMIA,3
2020-02-20,RS,Porto Alegre,70 - 79,M,HOSPITAL,OUTRAS,1
2020-02-20,RS,Porto Alegre,70 - 79,M,HOSPITAL,AVC,1
2019-02-20,RS,Porto Alegre,80 - 89,M,HOSPITAL,OUTRAS,1
2019-02-20,RS,Porto Alegre,80 - 89,M,HOSPITAL,INFARTO,1
2019-02-20,RS,Porto Alegre,80 - 89,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-02-20,RS,Porto Alegre,80 - 89,M,HOSPITAL,PNEUMONIA,3
2019-02-20,RS,Porto Alegre,80 - 89,M,HOSPITAL,SEPTICEMIA,1
2020-02-20,RS,Porto Alegre,80 - 89,M,HOSPITAL,AVC,1
2020-02-20,RS,Porto Alegre,80 - 89,M,HOSPITAL,PNEUMONIA,2
2020-02-20,RS,Porto Alegre,80 - 89,M,HOSPITAL,SEPTICEMIA,1
2019-02-20,RS,Porto Alegre,90 - 99,M,HOSPITAL,PNEUMONIA,1
2020-02-20,RS,Porto Alegre,< 9,M,HOSPITAL,OUTRAS,1
2020-02-20,RS,Porto Alegre,< 9,M,HOSPITAL,CHOQUE_CARD,1
2020-02-20,RS,Porto Alegre,20 - 29,M,HOSPITAL,SEPTICEMIA,1
2020-02-20,RS,Porto Alegre,30 - 39,M,HOSPITAL,OUTRAS,1
2020-02-20,RS,Porto Alegre,30 - 39,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-02-20,RS,Porto Alegre,< 9,F,HOSPITAL,OUTRAS,1
2020-02-20,RS,Porto Alegre,< 9,F,HOSPITAL,CHOQUE_CARD,1
2019-02-20,RS,Porto Alegre,40 - 49,F,HOSPITAL,AVC,1
2019-02-20,RS,Porto Alegre,40 - 49,F,HOSPITAL,SEPTICEMIA,2
2020-02-20,RS,Porto Alegre,40 - 49,F,HOSPITAL,OUTRAS,1
2019-02-20,RS,Porto Alegre,50 - 59,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-02-20,RS,Porto Alegre,50 - 59,F,HOSPITAL,PNEUMONIA,1
2019-02-20,RS,Porto Alegre,50 - 59,F,HOSPITAL,SEPTICEMIA,1
2020-02-20,RS,Porto Alegre,50 - 59,F,HOSPITAL,OUTRAS,1
2019-02-20,RS,Porto Alegre,60 - 69,F,HOSPITAL,OUTRAS,3
2019-02-20,RS,Porto Alegre,60 - 69,F,HOSPITAL,AVC,1
2019-02-20,RS,Porto Alegre,60 - 69,F,HOSPITAL,INFARTO,1
2019-02-20,RS,Porto Alegre,60 - 69,F,HOSPITAL,SEPTICEMIA,4
2020-02-20,RS,Porto Alegre,60 - 69,F,HOSPITAL,AVC,2
2020-02-20,RS,Porto Alegre,60 - 69,F,HOSPITAL,INFARTO,1
2020-02-20,RS,Porto Alegre,60 - 69,F,HOSPITAL,SEPTICEMIA,1
2019-02-20,RS,Porto Alegre,70 - 79,F,HOSPITAL,OUTRAS,1
2019-02-20,RS,Porto Alegre,70 - 79,F,HOSPITAL,PNEUMONIA,2
2019-02-20,RS,Porto Alegre,70 - 79,F,HOSPITAL,SEPTICEMIA,2
2019-02-20,RS,Porto Alegre,80 - 89,F,HOSPITAL,OUTRAS,2
2019-02-20,RS,Porto Alegre,80 - 89,F,HOSPITAL,AVC,1
2019-02-20,RS,Porto Alegre,80 - 89,F,HOSPITAL,INFARTO,1
2019-02-20,RS,Porto Alegre,80 - 89,F,HOSPITAL,SEPTICEMIA,1
2020-02-20,RS,Porto Alegre,80 - 89,F,HOSPITAL,OUTRAS,3
2020-02-20,RS,Porto Alegre,80 - 89,F,HOSPITAL,CHOQUE_CARD,1
2020-02-20,RS,Porto Alegre,80 - 89,F,HOSPITAL,SEPTICEMIA,3
2019-02-20,RS,Porto Alegre,90 - 99,F,HOSPITAL,OUTRAS,1
2019-02-20,RS,Porto Alegre,90 - 99,F,HOSPITAL,CARDIOPATIA,1
2019-02-20,RS,Porto Alegre,90 - 99,F,HOSPITAL,PNEUMONIA,1
2019-02-20,RS,Porto Alegre,90 - 99,F,HOSPITAL,SEPTICEMIA,2
2020-02-20,RS,Porto Alegre,90 - 99,F,HOSPITAL,OUTRAS,2
2020-02-20,RS,Porto Alegre,30 - 39,F,HOSPITAL,OUTRAS,1
2020-02-20,RS,Porto Alegre,> 100,F,HOSPITAL,OUTRAS,1
2019-02-21,RS,Porto Alegre,< 9,M,HOSPITAL,OUTRAS,1
2019-02-21,RS,Porto Alegre,< 9,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-02-21,RS,Porto Alegre,40 - 49,M,HOSPITAL,SEPTICEMIA,1
2020-02-21,RS,Porto Alegre,40 - 49,M,HOSPITAL,OUTRAS,2
2019-02-21,RS,Porto Alegre,60 - 69,M,HOSPITAL,OUTRAS,2
2019-02-21,RS,Porto Alegre,60 - 69,M,HOSPITAL,INFARTO,1
2019-02-21,RS,Porto Alegre,60 - 69,M,HOSPITAL,PNEUMONIA,3
2019-02-21,RS,Porto Alegre,60 - 69,M,HOSPITAL,SEPTICEMIA,2
2020-02-21,RS,Porto Alegre,60 - 69,M,HOSPITAL,OUTRAS,2
2020-02-21,RS,Porto Alegre,60 - 69,M,HOSPITAL,AVC,1
2020-02-21,RS,Porto Alegre,60 - 69,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-02-21,RS,Porto Alegre,60 - 69,M,HOSPITAL,SEPTICEMIA,3
2019-02-21,RS,Porto Alegre,70 - 79,M,HOSPITAL,OUTRAS,2
2019-02-21,RS,Porto Alegre,70 - 79,M,HOSPITAL,PNEUMONIA,1
2020-02-21,RS,Porto Alegre,70 - 79,M,HOSPITAL,OUTRAS,3
2020-02-21,RS,Porto Alegre,70 - 79,M,HOSPITAL,INFARTO,2
2020-02-21,RS,Porto Alegre,70 - 79,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-02-21,RS,Porto Alegre,70 - 79,M,HOSPITAL,PNEUMONIA,2
2020-02-21,RS,Porto Alegre,70 - 79,M,HOSPITAL,SEPTICEMIA,1
2020-02-21,RS,Porto Alegre,70 - 79,M,HOSPITAL,SUBITA,1
2019-02-21,RS,Porto Alegre,80 - 89,M,HOSPITAL,AVC,1
2019-02-21,RS,Porto Alegre,80 - 89,M,HOSPITAL,SEPTICEMIA,1
2020-02-21,RS,Porto Alegre,80 - 89,M,HOSPITAL,OUTRAS,1
2020-02-21,RS,Porto Alegre,80 - 89,M,HOSPITAL,AVC,1
2020-02-21,RS,Porto Alegre,80 - 89,M,HOSPITAL,PNEUMONIA,1
2019-02-21,RS,Porto Alegre,90 - 99,M,HOSPITAL,PNEUMONIA,1
2019-02-21,RS,Porto Alegre,90 - 99,M,HOSPITAL,SEPTICEMIA,1
2020-02-21,RS,Porto Alegre,90 - 99,M,HOSPITAL,INFARTO,1
2020-02-21,RS,Porto Alegre,50 - 59,M,HOSPITAL,OUTRAS,2
2020-02-21,RS,Porto Alegre,50 - 59,M,HOSPITAL,AVC,1
2020-02-21,RS,Porto Alegre,50 - 59,M,HOSPITAL,SEPTICEMIA,1
2020-02-21,RS,Porto Alegre,40 - 49,M,VIA_PUBLICA,OUTRAS,1
2019-02-21,RS,Porto Alegre,70 - 79,F,DOMICILIO,OUTRAS,2
2020-02-21,RS,Porto Alegre,70 - 79,F,DOMICILIO,OUTRAS,2
2019-02-21,RS,Porto Alegre,80 - 89,F,DOMICILIO,OUTRAS,2
2019-02-21,RS,Porto Alegre,90 - 99,F,DOMICILIO,OUTRAS,1
2019-02-22,RS,Porto Alegre,60 - 69,F,DOMICILIO,OUTRAS,1
2019-02-22,RS,Porto Alegre,80 - 89,F,DOMICILIO,SUBITA,1
2020-02-22,RS,Porto Alegre,80 - 89,F,DOMICILIO,OUTRAS,1
2020-02-22,RS,Porto Alegre,70 - 79,F,DOMICILIO,INFARTO,1
2020-02-22,RS,Porto Alegre,90 - 99,F,DOMICILIO,OUTRAS,1
2020-02-23,RS,Porto Alegre,90 - 99,F,DOMICILIO,OUTRAS,2
2019-02-24,RS,Porto Alegre,80 - 89,F,DOMICILIO,OUTRAS,1
2020-02-24,RS,Porto Alegre,80 - 89,F,DOMICILIO,OUTRAS,1
2019-02-24,RS,Porto Alegre,90 - 99,F,DOMICILIO,OUTRAS,1
2020-02-24,RS,Porto Alegre,90 - 99,F,DOMICILIO,OUTRAS,1
2020-02-24,RS,Porto Alegre,50 - 59,F,DOMICILIO,OUTRAS,1
2019-02-24,RS,Porto Alegre,50 - 59,F,OUTROS,INFARTO,1
2019-02-24,RS,Porto Alegre,60 - 69,F,OUTROS,OUTRAS,1
2020-02-24,RS,Porto Alegre,> 100,F,OUTROS,OUTRAS,1
2019-02-25,RS,Porto Alegre,70 - 79,F,DOMICILIO,OUTRAS,2
2019-02-25,RS,Porto Alegre,80 - 89,F,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,1
2020-02-25,RS,Porto Alegre,80 - 89,F,DOMICILIO,SUBITA,1
2020-02-25,RS,Porto Alegre,90 - 99,F,DOMICILIO,OUTRAS,1
2019-02-26,RS,Porto Alegre,30 - 39,F,DOMICILIO,OUTRAS,1
2019-02-26,RS,Porto Alegre,70 - 79,F,DOMICILIO,OUTRAS,1
2019-03-01,RS,Porto Alegre,< 9,M,HOSPITAL,OUTRAS,1
2019-03-01,RS,Porto Alegre,< 9,M,HOSPITAL,PNEUMONIA,1
2019-03-01,RS,Porto Alegre,30 - 39,M,HOSPITAL,OUTRAS,2
2020-03-01,RS,Porto Alegre,30 - 39,M,HOSPITAL,OUTRAS,1
2019-03-01,RS,Porto Alegre,60 - 69,M,HOSPITAL,OUTRAS,4
2019-03-01,RS,Porto Alegre,60 - 69,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,2
2019-03-01,RS,Porto Alegre,60 - 69,M,HOSPITAL,PNEUMONIA,1
2019-03-01,RS,Porto Alegre,60 - 69,M,HOSPITAL,SEPTICEMIA,2
2020-03-01,RS,Porto Alegre,60 - 69,M,HOSPITAL,INFARTO,1
2020-03-01,RS,Porto Alegre,60 - 69,M,HOSPITAL,SEPTICEMIA,1
2019-03-01,RS,Porto Alegre,70 - 79,M,HOSPITAL,PNEUMONIA,2
2019-03-01,RS,Porto Alegre,70 - 79,M,HOSPITAL,SEPTICEMIA,1
2020-03-01,RS,Porto Alegre,70 - 79,M,HOSPITAL,OUTRAS,2
2020-03-01,RS,Porto Alegre,70 - 79,M,HOSPITAL,PNEUMONIA,1
2019-03-01,RS,Porto Alegre,80 - 89,M,HOSPITAL,OUTRAS,1
2019-03-01,RS,Porto Alegre,80 - 89,M,HOSPITAL,AVC,2
2019-03-01,RS,Porto Alegre,80 - 89,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-03-01,RS,Porto Alegre,80 - 89,M,HOSPITAL,PNEUMONIA,1
2019-03-01,RS,Porto Alegre,80 - 89,M,HOSPITAL,SUBITA,1
2020-03-01,RS,Porto Alegre,80 - 89,M,HOSPITAL,SEPTICEMIA,2
2019-03-01,RS,Porto Alegre,N/I,M,HOSPITAL,OUTRAS,1
2020-03-01,RS,Porto Alegre,20 - 29,M,HOSPITAL,PNEUMONIA,1
2020-03-01,RS,Porto Alegre,50 - 59,M,HOSPITAL,OUTRAS,1
2019-03-01,RS,Porto Alegre,70 - 79,M,DOMICILIO,OUTRAS,1
2019-03-01,RS,Porto Alegre,80 - 89,M,DOMICILIO,OUTRAS,1
2019-03-01,RS,Porto Alegre,< 9,F,HOSPITAL,OUTRAS,1
2019-03-01,RS,Porto Alegre,< 9,F,HOSPITAL,CARDIOPATIA,1
2019-03-01,RS,Porto Alegre,50 - 59,F,HOSPITAL,OUTRAS,1
2019-03-01,RS,Porto Alegre,50 - 59,F,HOSPITAL,INFARTO,1
2019-03-01,RS,Porto Alegre,50 - 59,F,HOSPITAL,SEPTICEMIA,1
2020-03-01,RS,Porto Alegre,50 - 59,F,HOSPITAL,OUTRAS,1
2019-03-01,RS,Porto Alegre,60 - 69,F,HOSPITAL,OUTRAS,3
2019-03-01,RS,Porto Alegre,60 - 69,F,HOSPITAL,AVC,1
2019-03-01,RS,Porto Alegre,60 - 69,F,HOSPITAL,INFARTO,2
2020-03-01,RS,Porto Alegre,60 - 69,F,HOSPITAL,OUTRAS,4
2020-03-01,RS,Porto Alegre,60 - 69,F,HOSPITAL,SEPTICEMIA,1
2019-03-01,RS,Porto Alegre,70 - 79,F,HOSPITAL,OUTRAS,1
2019-03-01,RS,Porto Alegre,70 - 79,F,HOSPITAL,CHOQUE_CARD,1
2019-03-01,RS,Porto Alegre,70 - 79,F,HOSPITAL,PNEUMONIA,1
2020-03-01,RS,Porto Alegre,70 - 79,F,HOSPITAL,OUTRAS,2
2020-03-01,RS,Porto Alegre,70 - 79,F,HOSPITAL,AVC,2
2020-03-01,RS,Porto Alegre,70 - 79,F,HOSPITAL,SEPTICEMIA,2
2019-03-01,RS,Porto Alegre,80 - 89,F,HOSPITAL,OUTRAS,2
2019-03-01,RS,Porto Alegre,80 - 89,F,HOSPITAL,AVC,1
2019-03-01,RS,Porto Alegre,80 - 89,F,HOSPITAL,INFARTO,1
2019-03-01,RS,Porto Alegre,80 - 89,F,HOSPITAL,SEPTICEMIA,1
2020-03-01,RS,Porto Alegre,80 - 89,F,HOSPITAL,OUTRAS,1
2020-03-01,RS,Porto Alegre,80 - 89,F,HOSPITAL,AVC,1
2020-03-01,RS,Porto Alegre,80 - 89,F,HOSPITAL,SEPTICEMIA,1
2019-03-01,RS,Porto Alegre,90 - 99,F,HOSPITAL,OUTRAS,2
2019-03-01,RS,Porto Alegre,90 - 99,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-03-01,RS,Porto Alegre,90 - 99,F,HOSPITAL,SEPTICEMIA,1
2020-03-01,RS,Porto Alegre,90 - 99,F,HOSPITAL,OUTRAS,1
2020-03-01,RS,Porto Alegre,90 - 99,F,HOSPITAL,AVC,1
2020-03-01,RS,Porto Alegre,90 - 99,F,HOSPITAL,PNEUMONIA,1
2020-03-01,RS,Porto Alegre,90 - 99,F,HOSPITAL,SEPTICEMIA,1
2020-03-01,RS,Porto Alegre,30 - 39,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-03-02,RS,Porto Alegre,< 9,M,HOSPITAL,OUTRAS,2
2019-03-02,RS,Porto Alegre,< 9,M,HOSPITAL,SEPTICEMIA,1
2020-03-02,RS,Porto Alegre,< 9,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-03-02,RS,Porto Alegre,50 - 59,M,HOSPITAL,OUTRAS,2
2019-03-02,RS,Porto Alegre,60 - 69,M,HOSPITAL,OUTRAS,1
2019-03-02,RS,Porto Alegre,60 - 69,M,HOSPITAL,PNEUMONIA,1
2020-03-02,RS,Porto Alegre,60 - 69,M,HOSPITAL,OUTRAS,1
2020-03-02,RS,Porto Alegre,60 - 69,M,HOSPITAL,CARDIOPATIA,1
2020-03-02,RS,Porto Alegre,60 - 69,M,HOSPITAL,CHOQUE_CARD,1
2020-03-02,RS,Porto Alegre,60 - 69,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-03-02,RS,Porto Alegre,60 - 69,M,HOSPITAL,SEPTICEMIA,1
2019-03-02,RS,Porto Alegre,70 - 79,M,HOSPITAL,OUTRAS,1
2019-03-02,RS,Porto Alegre,70 - 79,M,HOSPITAL,AVC,1
2019-03-02,RS,Porto Alegre,70 - 79,M,HOSPITAL,INFARTO,1
2019-03-02,RS,Porto Alegre,70 - 79,M,HOSPITAL,PNEUMONIA,1
2019-03-02,RS,Porto Alegre,70 - 79,M,HOSPITAL,SEPTICEMIA,3
2020-03-02,RS,Porto Alegre,70 - 79,M,HOSPITAL,OUTRAS,1
2020-03-02,RS,Porto Alegre,70 - 79,M,HOSPITAL,AVC,2
2020-03-02,RS,Porto Alegre,70 - 79,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-03-02,RS,Porto Alegre,80 - 89,M,HOSPITAL,OUTRAS,1
2019-03-02,RS,Porto Alegre,80 - 89,M,HOSPITAL,AVC,2
2019-03-02,RS,Porto Alegre,80 - 89,M,HOSPITAL,SEPTICEMIA,2
2020-03-02,RS,Porto Alegre,80 - 89,M,HOSPITAL,OUTRAS,2
2020-03-02,RS,Porto Alegre,80 - 89,M,HOSPITAL,SEPTICEMIA,2
2019-03-02,RS,Porto Alegre,90 - 99,M,HOSPITAL,AVC,1
2019-03-02,RS,Porto Alegre,90 - 99,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-03-02,RS,Porto Alegre,90 - 99,M,HOSPITAL,PNEUMONIA,1
2019-03-02,RS,Porto Alegre,90 - 99,M,HOSPITAL,SEPTICEMIA,1
2020-03-02,RS,Porto Alegre,20 - 29,M,HOSPITAL,OUTRAS,1
2020-03-02,RS,Porto Alegre,> 100,M,HOSPITAL,PNEUMONIA,1
2019-03-02,RS,Porto Alegre,60 - 69,M,DOMICILIO,CARDIOPATIA,1
2020-03-02,RS,Porto Alegre,60 - 69,M,DOMICILIO,OUTRAS,1
2020-03-02,RS,Porto Alegre,60 - 69,M,DOMICILIO,CARDIOPATIA,1
2019-03-02,RS,Porto Alegre,70 - 79,M,DOMICILIO,OUTRAS,1
2020-03-02,RS,Porto Alegre,70 - 79,M,DOMICILIO,OUTRAS,1
2020-03-02,RS,Porto Alegre,20 - 29,M,VIA_PUBLICA,OUTRAS,1
2020-03-02,RS,Porto Alegre,40 - 49,M,VIA_PUBLICA,OUTRAS,1
2019-03-02,RS,Porto Alegre,< 9,F,HOSPITAL,OUTRAS,1
2019-03-02,RS,Porto Alegre,60 - 69,F,HOSPITAL,OUTRAS,1
2019-03-02,RS,Porto Alegre,60 - 69,F,HOSPITAL,INFARTO,1
2019-03-02,RS,Porto Alegre,60 - 69,F,HOSPITAL,SEPTICEMIA,1
2020-03-02,RS,Porto Alegre,60 - 69,F,HOSPITAL,OUTRAS,2
2020-03-02,RS,Porto Alegre,60 - 69,F,HOSPITAL,AVC,1
2020-03-02,RS,Porto Alegre,60 - 69,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-03-02,RS,Porto Alegre,70 - 79,F,HOSPITAL,OUTRAS,1
2019-03-02,RS,Porto Alegre,70 - 79,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,2
2019-03-02,RS,Porto Alegre,70 - 79,F,HOSPITAL,SEPTICEMIA,2
2020-03-02,RS,Porto Alegre,70 - 79,F,HOSPITAL,OUTRAS,1
2020-03-02,RS,Porto Alegre,70 - 79,F,HOSPITAL,INFARTO,2
2020-03-02,RS,Porto Alegre,70 - 79,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-03-02,RS,Porto Alegre,70 - 79,F,HOSPITAL,SEPTICEMIA,1
2020-03-02,RS,Porto Alegre,70 - 79,F,HOSPITAL,SRAG,1
2019-03-02,RS,Porto Alegre,80 - 89,F,HOSPITAL,OUTRAS,2
2019-03-02,RS,Porto Alegre,80 - 89,F,HOSPITAL,AVC,2
2020-03-02,RS,Porto Alegre,80 - 89,F,HOSPITAL,OUTRAS,1
2020-03-02,RS,Porto Alegre,80 - 89,F,HOSPITAL,AVC,1
2020-03-02,RS,Porto Alegre,80 - 89,F,HOSPITAL,CHOQUE_CARD,1
2019-03-02,RS,Porto Alegre,N/I,F,HOSPITAL,OUTRAS,1
2020-03-02,RS,Porto Alegre,30 - 39,F,HOSPITAL,SEPTICEMIA,1
2020-03-02,RS,Porto Alegre,50 - 59,F,HOSPITAL,OUTRAS,2
2020-03-02,RS,Porto Alegre,50 - 59,F,HOSPITAL,PNEUMONIA,1
2020-03-02,RS,Porto Alegre,90 - 99,F,HOSPITAL,OUTRAS,1
2020-03-02,RS,Porto Alegre,90 - 99,F,HOSPITAL,PNEUMONIA,4
2020-03-02,RS,Porto Alegre,> 100,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-03-02,RS,Porto Alegre,80 - 89,F,DOMICILIO,OUTRAS,1
2020-03-02,RS,Porto Alegre,80 - 89,F,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,1
2019-03-02,RS,Porto Alegre,70 - 79,F,VIA_PUBLICA,OUTRAS,1
2019-03-02,RS,Porto Alegre,90 - 99,F,OUTROS,AVC,1
2020-03-02,RS,Porto Alegre,90 - 99,F,OUTROS,PNEUMONIA,1
2020-03-02,RS,Porto Alegre,70 - 79,F,OUTROS,CHOQUE_CARD,1
2019-03-03,RS,Porto Alegre,20 - 29,M,HOSPITAL,PNEUMONIA,1
2019-03-03,RS,Porto Alegre,40 - 49,M,HOSPITAL,OUTRAS,1
2020-03-03,RS,Porto Alegre,40 - 49,M,HOSPITAL,OUTRAS,2
2019-03-03,RS,Porto Alegre,50 - 59,M,HOSPITAL,PNEUMONIA,1
2020-03-03,RS,Porto Alegre,50 - 59,M,HOSPITAL,SEPTICEMIA,2
