Date,State,City,Age,Gender,Place of Death,Cause,#
2019-02-19,PE,Recife,80 - 89,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-02-19,PE,Recife,80 - 89,F,HOSPITAL,PNEUMONIA,1
2019-02-19,PE,Recife,80 - 89,F,HOSPITAL,SEPTICEMIA,1
2020-02-19,PE,Recife,80 - 89,F,HOSPITAL,OUTRAS,2
2020-02-19,PE,Recife,80 - 89,F,HOSPITAL,AVC,1
2020-02-19,PE,Recife,80 - 89,F,HOSPITAL,SEPTICEMIA,2
2019-02-19,PE,Recife,90 - 99,F,HOSPITAL,OUTRAS,1
2019-02-19,PE,Recife,90 - 99,F,HOSPITAL,SEPTICEMIA,1
2020-02-19,PE,Recife,90 - 99,F,HOSPITAL,OUTRAS,1
2020-02-19,PE,Recife,30 - 39,F,HOSPITAL,PNEUMONIA,1
2020-02-19,PE,Recife,> 100,F,HOSPITAL,CARDIOPATIA,1
2019-02-20,PE,Recife,< 9,F,HOSPITAL,OUTRAS,1
2019-02-20,PE,Recife,40 - 49,F,HOSPITAL,SEPTICEMIA,1
2019-02-20,PE,Recife,50 - 59,F,HOSPITAL,OUTRAS,1
2019-02-20,PE,Recife,50 - 59,F,HOSPITAL,SEPTICEMIA,1
2020-02-20,PE,Recife,50 - 59,F,HOSPITAL,OUTRAS,1
2020-02-20,PE,Recife,50 - 59,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-02-20,PE,Recife,50 - 59,F,HOSPITAL,PNEUMONIA,1
2019-02-20,PE,Recife,60 - 69,F,HOSPITAL,OUTRAS,1
2019-02-20,PE,Recife,60 - 69,F,HOSPITAL,SEPTICEMIA,1
2020-02-20,PE,Recife,60 - 69,F,HOSPITAL,PNEUMONIA,1
2019-02-20,PE,Recife,70 - 79,F,HOSPITAL,OUTRAS,1
2019-02-20,PE,Recife,70 - 79,F,HOSPITAL,CARDIOPATIA,1
2019-02-20,PE,Recife,70 - 79,F,HOSPITAL,PNEUMONIA,1
2020-02-20,PE,Recife,70 - 79,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,2
2020-02-20,PE,Recife,70 - 79,F,HOSPITAL,SEPTICEMIA,2
2019-02-20,PE,Recife,80 - 89,F,HOSPITAL,OUTRAS,1
2019-02-20,PE,Recife,80 - 89,F,HOSPITAL,AVC,1
2019-02-20,PE,Recife,80 - 89,F,HOSPITAL,PNEUMONIA,1
2020-02-20,PE,Recife,80 - 89,F,HOSPITAL,OUTRAS,1
2020-02-20,PE,Recife,80 - 89,F,HOSPITAL,INFARTO,1
2020-02-20,PE,Recife,80 - 89,F,HOSPITAL,PNEUMONIA,2
2020-02-20,PE,Recife,80 - 89,F,HOSPITAL,SEPTICEMIA,1
2019-02-20,PE,Recife,90 - 99,F,HOSPITAL,OUTRAS,1
2020-02-20,PE,Recife,90 - 99,F,HOSPITAL,AVC,1
2019-02-21,PE,Recife,20 - 29,M,HOSPITAL,OUTRAS,1
2019-02-21,PE,Recife,20 - 29,M,HOSPITAL,AVC,1
2019-02-21,PE,Recife,30 - 39,M,HOSPITAL,OUTRAS,1
2020-02-21,PE,Recife,30 - 39,M,HOSPITAL,SEPTICEMIA,1
2019-02-21,PE,Recife,50 - 59,M,HOSPITAL,OUTRAS,1
2019-02-21,PE,Recife,50 - 59,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-02-21,PE,Recife,50 - 59,M,HOSPITAL,OUTRAS,2
2020-02-21,PE,Recife,50 - 59,M,HOSPITAL,AVC,1
2019-02-21,PE,Recife,60 - 69,M,HOSPITAL,OUTRAS,2
2019-02-21,PE,Recife,60 - 69,M,HOSPITAL,AVC,1
2019-02-21,PE,Recife,60 - 69,M,HOSPITAL,INFARTO,1
2019-02-21,PE,Recife,60 - 69,M,HOSPITAL,PNEUMONIA,1
2020-02-21,PE,Recife,60 - 69,M,HOSPITAL,OUTRAS,1
2020-02-21,PE,Recife,60 - 69,M,HOSPITAL,AVC,1
2020-02-21,PE,Recife,60 - 69,M,HOSPITAL,SEPTICEMIA,1
2019-02-21,PE,Recife,70 - 79,M,HOSPITAL,OUTRAS,4
2019-02-21,PE,Recife,70 - 79,M,HOSPITAL,INFARTO,1
2019-02-21,PE,Recife,70 - 79,M,HOSPITAL,PNEUMONIA,1
2019-02-21,PE,Recife,70 - 79,M,HOSPITAL,SEPTICEMIA,2
2020-02-21,PE,Recife,70 - 79,M,HOSPITAL,SEPTICEMIA,3
2019-02-21,PE,Recife,80 - 89,M,HOSPITAL,OUTRAS,1
2019-02-21,PE,Recife,80 - 89,M,HOSPITAL,SEPTICEMIA,2
2020-02-21,PE,Recife,80 - 89,M,HOSPITAL,OUTRAS,1
2020-02-21,PE,Recife,80 - 89,M,HOSPITAL,AVC,1
2020-02-21,PE,Recife,80 - 89,M,HOSPITAL,PNEUMONIA,1
2020-02-21,PE,Recife,80 - 89,M,HOSPITAL,SEPTICEMIA,1
2019-02-21,PE,Recife,90 - 99,M,HOSPITAL,PNEUMONIA,2
2020-02-21,PE,Recife,90 - 99,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-02-21,PE,Recife,> 100,M,HOSPITAL,OUTRAS,1
2020-02-21,PE,Recife,< 9,M,HOSPITAL,OUTRAS,2
2020-02-21,PE,Recife,40 - 49,M,HOSPITAL,OUTRAS,1
2020-02-21,PE,Recife,40 - 49,M,HOSPITAL,PNEUMONIA,1
2020-02-21,PE,Recife,N/I,M,HOSPITAL,PNEUMONIA,1
2019-02-22,PE,Recife,70 - 79,M,DOMICILIO,PNEUMONIA,1
2019-02-22,PE,Recife,80 - 89,M,DOMICILIO,INFARTO,1
2019-02-22,PE,Recife,90 - 99,M,DOMICILIO,INFARTO,1
2020-02-22,PE,Recife,40 - 49,M,DOMICILIO,OUTRAS,1
2019-02-23,PE,Recife,< 9,F,HOSPITAL,OUTRAS,1
2020-02-23,PE,Recife,< 9,F,HOSPITAL,OUTRAS,1
2019-02-23,PE,Recife,30 - 39,F,HOSPITAL,OUTRAS,1
2019-02-23,PE,Recife,40 - 49,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-02-23,PE,Recife,40 - 49,F,HOSPITAL,PNEUMONIA,1
2019-02-23,PE,Recife,50 - 59,F,HOSPITAL,OUTRAS,1
2020-02-23,PE,Recife,50 - 59,F,HOSPITAL,SEPTICEMIA,1
2019-02-23,PE,Recife,60 - 69,F,HOSPITAL,OUTRAS,1
2019-02-23,PE,Recife,60 - 69,F,HOSPITAL,PNEUMONIA,1
2020-02-23,PE,Recife,60 - 69,F,HOSPITAL,OUTRAS,1
2020-02-23,PE,Recife,60 - 69,F,HOSPITAL,CARDIOPATIA,1
2020-02-23,PE,Recife,60 - 69,F,HOSPITAL,INFARTO,1
2020-02-23,PE,Recife,60 - 69,F,HOSPITAL,SEPTICEMIA,2
2019-02-23,PE,Recife,70 - 79,F,HOSPITAL,OUTRAS,1
2020-02-23,PE,Recife,70 - 79,F,HOSPITAL,PNEUMONIA,1
2020-02-23,PE,Recife,70 - 79,F,HOSPITAL,SEPTICEMIA,1
2019-02-23,PE,Recife,80 - 89,F,HOSPITAL,OUTRAS,1
2019-02-23,PE,Recife,80 - 89,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-02-23,PE,Recife,80 - 89,F,HOSPITAL,SEPTICEMIA,1
2020-02-23,PE,Recife,80 - 89,F,HOSPITAL,OUTRAS,1
2020-02-23,PE,Recife,80 - 89,F,HOSPITAL,AVC,1
2020-02-23,PE,Recife,80 - 89,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-02-23,PE,Recife,80 - 89,F,HOSPITAL,SEPTICEMIA,2
2020-02-23,PE,Recife,90 - 99,F,HOSPITAL,PNEUMONIA,1
2019-02-27,PE,Recife,< 9,F,HOSPITAL,OUTRAS,2
2019-02-27,PE,Recife,< 9,F,HOSPITAL,SEPTICEMIA,1
2020-02-27,PE,Recife,< 9,F,HOSPITAL,OUTRAS,1
2019-02-27,PE,Recife,10 - 19,F,HOSPITAL,OUTRAS,1
2019-02-27,PE,Recife,40 - 49,F,HOSPITAL,AVC,1
2019-02-27,PE,Recife,50 - 59,F,HOSPITAL,OUTRAS,1
2019-02-27,PE,Recife,50 - 59,F,HOSPITAL,SEPTICEMIA,1
2020-02-27,PE,Recife,50 - 59,F,HOSPITAL,SEPTICEMIA,2
2019-02-27,PE,Recife,60 - 69,F,HOSPITAL,SEPTICEMIA,1
2020-02-27,PE,Recife,60 - 69,F,HOSPITAL,AVC,1
2019-02-27,PE,Recife,70 - 79,F,HOSPITAL,OUTRAS,1
2019-02-27,PE,Recife,70 - 79,F,HOSPITAL,AVC,1
2019-02-27,PE,Recife,70 - 79,F,HOSPITAL,SEPTICEMIA,2
2020-02-27,PE,Recife,70 - 79,F,HOSPITAL,PNEUMONIA,1
2019-02-27,PE,Recife,80 - 89,F,HOSPITAL,OUTRAS,2
2019-02-27,PE,Recife,80 - 89,F,HOSPITAL,SEPTICEMIA,2
2020-02-27,PE,Recife,80 - 89,F,HOSPITAL,OUTRAS,2
2020-02-27,PE,Recife,80 - 89,F,HOSPITAL,CARDIOPATIA,1
2020-02-27,PE,Recife,80 - 89,F,HOSPITAL,INFARTO,1
2019-02-27,PE,Recife,90 - 99,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-02-27,PE,Recife,90 - 99,F,HOSPITAL,SEPTICEMIA,1
2020-02-27,PE,Recife,90 - 99,F,HOSPITAL,OUTRAS,1
2020-02-27,PE,Recife,90 - 99,F,HOSPITAL,SEPTICEMIA,2
2019-02-28,PE,Recife,< 9,M,HOSPITAL,OUTRAS,1
2020-02-28,PE,Recife,< 9,M,HOSPITAL,OUTRAS,1
2019-02-28,PE,Recife,50 - 59,M,HOSPITAL,OUTRAS,1
2019-02-28,PE,Recife,50 - 59,M,HOSPITAL,SEPTICEMIA,2
2020-02-28,PE,Recife,50 - 59,M,HOSPITAL,OUTRAS,1
2020-02-28,PE,Recife,50 - 59,M,HOSPITAL,INFARTO,1
2019-02-28,PE,Recife,60 - 69,M,HOSPITAL,OUTRAS,2
2019-02-28,PE,Recife,60 - 69,M,HOSPITAL,INFARTO,1
2019-02-28,PE,Recife,60 - 69,M,HOSPITAL,SEPTICEMIA,1
2020-02-28,PE,Recife,60 - 69,M,HOSPITAL,OUTRAS,2
2020-02-28,PE,Recife,60 - 69,M,HOSPITAL,INFARTO,2
2020-02-28,PE,Recife,60 - 69,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-02-28,PE,Recife,60 - 69,M,HOSPITAL,SEPTICEMIA,1
2019-02-28,PE,Recife,70 - 79,M,HOSPITAL,AVC,1
2019-02-28,PE,Recife,70 - 79,M,HOSPITAL,PNEUMONIA,1
2019-02-28,PE,Recife,70 - 79,M,HOSPITAL,SEPTICEMIA,1
2020-02-28,PE,Recife,70 - 79,M,HOSPITAL,OUTRAS,2
2020-02-28,PE,Recife,70 - 79,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-02-28,PE,Recife,80 - 89,M,HOSPITAL,OUTRAS,3
2019-02-28,PE,Recife,80 - 89,M,HOSPITAL,SEPTICEMIA,1
2020-02-28,PE,Recife,80 - 89,M,HOSPITAL,OUTRAS,1
2020-02-28,PE,Recife,80 - 89,M,HOSPITAL,INFARTO,1
2019-02-28,PE,Recife,90 - 99,M,HOSPITAL,CHOQUE_CARD,1
2020-02-28,PE,Recife,20 - 29,M,HOSPITAL,OUTRAS,1
2020-02-28,PE,Recife,> 100,M,HOSPITAL,PNEUMONIA,1
2020-02-28,PE,Recife,50 - 59,M,OUTROS,OUTRAS,1
2019-02-28,PE,Recife,< 9,F,HOSPITAL,OUTRAS,1
2020-02-28,PE,Recife,< 9,F,HOSPITAL,OUTRAS,2
2019-02-28,PE,Recife,20 - 29,F,HOSPITAL,SEPTICEMIA,1
2019-02-28,PE,Recife,30 - 39,F,HOSPITAL,SEPTICEMIA,1
2019-02-28,PE,Recife,40 - 49,F,HOSPITAL,OUTRAS,1
2020-02-28,PE,Recife,40 - 49,F,HOSPITAL,OUTRAS,1
2020-02-28,PE,Recife,40 - 49,F,HOSPITAL,SEPTICEMIA,1
2019-02-28,PE,Recife,50 - 59,F,HOSPITAL,OUTRAS,1
2019-02-28,PE,Recife,50 - 59,F,HOSPITAL,SEPTICEMIA,1
2020-02-28,PE,Recife,50 - 59,F,HOSPITAL,OUTRAS,1
2020-02-28,PE,Recife,50 - 59,F,HOSPITAL,SEPTICEMIA,1
2019-02-28,PE,Recife,60 - 69,F,HOSPITAL,AVC,1
2019-02-28,PE,Recife,60 - 69,F,HOSPITAL,PNEUMONIA,1
2019-02-28,PE,Recife,60 - 69,F,HOSPITAL,SEPTICEMIA,1
2020-02-28,PE,Recife,60 - 69,F,HOSPITAL,OUTRAS,4
2020-02-28,PE,Recife,60 - 69,F,HOSPITAL,SEPTICEMIA,2
2019-02-28,PE,Recife,70 - 79,F,HOSPITAL,AVC,1
2019-02-28,PE,Recife,80 - 89,F,HOSPITAL,PNEUMONIA,1
2019-02-28,PE,Recife,80 - 89,F,HOSPITAL,SEPTICEMIA,1
2020-02-28,PE,Recife,80 - 89,F,HOSPITAL,SEPTICEMIA,1
2019-02-28,PE,Recife,90 - 99,F,HOSPITAL,SEPTICEMIA,1
2020-02-28,PE,Recife,90 - 99,F,HOSPITAL,SEPTICEMIA,2
2020-02-28,PE,Recife,> 100,F,HOSPITAL,PNEUMONIA,1
2020-02-28,PE,Recife,> 100,F,HOSPITAL,SEPTICEMIA,2
2019-02-28,PE,Recife,80 - 89,F,OUTROS,INFARTO,1
2020-02-29,PE,Recife,40 - 49,M,HOSPITAL,OUTRAS,1
2020-02-29,PE,Recife,40 - 49,M,HOSPITAL,INFARTO,1
2020-02-29,PE,Recife,40 - 49,M,HOSPITAL,PNEUMONIA,1
2020-02-29,PE,Recife,40 - 49,M,HOSPITAL,SEPTICEMIA,1
2020-02-29,PE,Recife,50 - 59,M,HOSPITAL,OUTRAS,2
2020-02-29,PE,Recife,50 - 59,M,HOSPITAL,CARDIOPATIA,1
2020-02-29,PE,Recife,50 - 59,M,HOSPITAL,INFARTO,1
2020-02-29,PE,Recife,50 - 59,M,HOSPITAL,PNEUMONIA,1
2020-02-29,PE,Recife,60 - 69,M,HOSPITAL,OUTRAS,1
2020-02-29,PE,Recife,70 - 79,M,HOSPITAL,OUTRAS,2
2020-02-29,PE,Recife,70 - 79,M,HOSPITAL,PNEUMONIA,1
2020-02-29,PE,Recife,70 - 79,M,HOSPITAL,SEPTICEMIA,1
2020-02-29,PE,Recife,80 - 89,M,HOSPITAL,OUTRAS,1
2020-02-29,PE,Recife,80 - 89,M,HOSPITAL,AVC,1
2020-02-29,PE,Recife,80 - 89,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-02-29,PE,Recife,80 - 89,M,HOSPITAL,PNEUMONIA,1
2020-02-29,PE,Recife,80 - 89,M,HOSPITAL,SEPTICEMIA,3
2020-02-29,PE,Recife,< 9,M,HOSPITAL,OUTRAS,1
2020-02-29,PE,Recife,< 9,M,HOSPITAL,SEPTICEMIA,2
2020-02-29,PE,Recife,30 - 39,M,HOSPITAL,OUTRAS,1
2020-02-29,PE,Recife,40 - 49,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-02-29,PE,Recife,40 - 49,F,HOSPITAL,PNEUMONIA,1
2020-02-29,PE,Recife,50 - 59,F,HOSPITAL,OUTRAS,2
2020-02-29,PE,Recife,50 - 59,F,HOSPITAL,AVC,1
2020-02-29,PE,Recife,50 - 59,F,HOSPITAL,INFARTO,1
2020-02-29,PE,Recife,60 - 69,F,HOSPITAL,AVC,1
2020-02-29,PE,Recife,60 - 69,F,HOSPITAL,SEPTICEMIA,1
2020-02-29,PE,Recife,70 - 79,F,HOSPITAL,OUTRAS,2
2020-02-29,PE,Recife,70 - 79,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-02-29,PE,Recife,80 - 89,F,HOSPITAL,AVC,1
2020-02-29,PE,Recife,80 - 89,F,HOSPITAL,CHOQUE_CARD,1
2020-02-29,PE,Recife,80 - 89,F,HOSPITAL,PNEUMONIA,1
2020-02-29,PE,Recife,80 - 89,F,HOSPITAL,SEPTICEMIA,2
2020-02-29,PE,Recife,90 - 99,F,HOSPITAL,OUTRAS,1
2020-02-29,PE,Recife,90 - 99,F,HOSPITAL,SEPTICEMIA,2
2020-02-29,PE,Recife,30 - 39,F,HOSPITAL,OUTRAS,1
2020-02-29,PE,Recife,60 - 69,F,DOMICILIO,OUTRAS,1
2019-03-03,PE,Recife,30 - 39,M,OUTROS,OUTRAS,1
2019-03-04,PE,Recife,< 9,M,HOSPITAL,OUTRAS,1
2020-03-04,PE,Recife,< 9,M,HOSPITAL,OUTRAS,2
2020-03-04,PE,Recife,< 9,M,HOSPITAL,PNEUMONIA,1
2019-03-04,PE,Recife,20 - 29,M,HOSPITAL,PNEUMONIA,1
2020-03-04,PE,Recife,20 - 29,M,HOSPITAL,OUTRAS,1
2019-03-04,PE,Recife,30 - 39,M,HOSPITAL,PNEUMONIA,1
2019-03-04,PE,Recife,50 - 59,M,HOSPITAL,SEPTICEMIA,1
2020-03-04,PE,Recife,50 - 59,M,HOSPITAL,OUTRAS,1
2020-03-04,PE,Recife,50 - 59,M,HOSPITAL,PNEUMONIA,1
2019-03-04,PE,Recife,60 - 69,M,HOSPITAL,OUTRAS,1
2020-03-04,PE,Recife,60 - 69,M,HOSPITAL,OUTRAS,1
2020-03-04,PE,Recife,60 - 69,M,HOSPITAL,INFARTO,1
2019-03-04,PE,Recife,70 - 79,M,HOSPITAL,AVC,1
2019-03-04,PE,Recife,70 - 79,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-03-04,PE,Recife,70 - 79,M,HOSPITAL,PNEUMONIA,1
2020-03-04,PE,Recife,70 - 79,M,HOSPITAL,PNEUMONIA,1
2019-03-04,PE,Recife,80 - 89,M,HOSPITAL,OUTRAS,1
2019-03-04,PE,Recife,80 - 89,M,HOSPITAL,PNEUMONIA,3
2020-03-04,PE,Recife,80 - 89,M,HOSPITAL,OUTRAS,1
2020-03-04,PE,Recife,80 - 89,M,HOSPITAL,INFARTO,1
2020-03-04,PE,Recife,80 - 89,M,HOSPITAL,PNEUMONIA,1
2020-03-04,PE,Recife,80 - 89,M,HOSPITAL,SEPTICEMIA,2
2019-03-04,PE,Recife,N/I,M,HOSPITAL,SEPTICEMIA,1
2020-03-04,PE,Recife,40 - 49,M,HOSPITAL,AVC,1
2020-03-04,PE,Recife,40 - 49,M,HOSPITAL,SEPTICEMIA,2
2020-03-04,PE,Recife,90 - 99,M,HOSPITAL,OUTRAS,1
2019-03-04,PE,Recife,< 9,F,HOSPITAL,OUTRAS,1
2020-03-04,PE,Recife,< 9,F,HOSPITAL,OUTRAS,1
2019-03-04,PE,Recife,40 - 49,F,HOSPITAL,OUTRAS,1
2019-03-04,PE,Recife,50 - 59,F,HOSPITAL,PNEUMONIA,1
2019-03-04,PE,Recife,50 - 59,F,HOSPITAL,SEPTICEMIA,2
2020-03-04,PE,Recife,50 - 59,F,HOSPITAL,SEPTICEMIA,1
2019-03-04,PE,Recife,60 - 69,F,HOSPITAL,OUTRAS,1
2019-03-04,PE,Recife,60 - 69,F,HOSPITAL,AVC,1
2019-03-04,PE,Recife,60 - 69,F,HOSPITAL,SEPTICEMIA,2
2020-03-04,PE,Recife,60 - 69,F,HOSPITAL,OUTRAS,1
2020-03-04,PE,Recife,60 - 69,F,HOSPITAL,AVC,1
2020-03-04,PE,Recife,60 - 69,F,HOSPITAL,INFARTO,1
2020-03-04,PE,Recife,60 - 69,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,2
2020-03-04,PE,Recife,60 - 69,F,HOSPITAL,SEPTICEMIA,1
2019-03-04,PE,Recife,70 - 79,F,HOSPITAL,OUTRAS,1
2019-03-04,PE,Recife,70 - 79,F,HOSPITAL,INFARTO,2
2019-03-04,PE,Recife,70 - 79,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-03-04,PE,Recife,70 - 79,F,HOSPITAL,PNEUMONIA,1
2019-03-04,PE,Recife,70 - 79,F,HOSPITAL,SEPTICEMIA,2
2020-03-04,PE,Recife,70 - 79,F,HOSPITAL,OUTRAS,2
2020-03-04,PE,Recife,70 - 79,F,HOSPITAL,AVC,1
2020-03-04,PE,Recife,70 - 79,F,HOSPITAL,SEPTICEMIA,2
2019-03-04,PE,Recife,80 - 89,F,HOSPITAL,INFARTO,1
2019-03-04,PE,Recife,80 - 89,F,HOSPITAL,PNEUMONIA,1
2019-03-04,PE,Recife,80 - 89,F,HOSPITAL,SEPTICEMIA,2
2020-03-04,PE,Recife,80 - 89,F,HOSPITAL,CARDIOPATIA,1
2020-03-04,PE,Recife,80 - 89,F,HOSPITAL,PNEUMONIA,1
2019-03-04,PE,Recife,90 - 99,F,HOSPITAL,OUTRAS,1
2019-03-04,PE,Recife,90 - 99,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-03-04,PE,Recife,90 - 99,F,HOSPITAL,SEPTICEMIA,1
2019-03-04,PE,Recife,> 100,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-03-04,PE,Recife,10 - 19,F,HOSPITAL,OUTRAS,1
2019-03-05,PE,Recife,< 9,F,HOSPITAL,OUTRAS,2
2020-03-05,PE,Recife,< 9,F,HOSPITAL,OUTRAS,1
2019-03-05,PE,Recife,40 - 49,F,HOSPITAL,AVC,1
2019-03-05,PE,Recife,40 - 49,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-03-05,PE,Recife,50 - 59,F,HOSPITAL,PNEUMONIA,1
2020-03-05,PE,Recife,50 - 59,F,HOSPITAL,CHOQUE_CARD,1
2020-03-05,PE,Recife,50 - 59,F,HOSPITAL,INFARTO,1
2019-03-05,PE,Recife,60 - 69,F,HOSPITAL,OUTRAS,1
2019-03-05,PE,Recife,60 - 69,F,HOSPITAL,INFARTO,3
2020-03-05,PE,Recife,60 - 69,F,HOSPITAL,INFARTO,1
2020-03-05,PE,Recife,60 - 69,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-03-05,PE,Recife,60 - 69,F,HOSPITAL,SEPTICEMIA,3
2019-03-05,PE,Recife,70 - 79,F,HOSPITAL,INFARTO,2
2019-03-05,PE,Recife,70 - 79,F,HOSPITAL,SEPTICEMIA,2
2020-03-05,PE,Recife,70 - 79,F,HOSPITAL,OUTRAS,1
2020-03-05,PE,Recife,70 - 79,F,HOSPITAL,INFARTO,1
2020-03-05,PE,Recife,70 - 79,F,HOSPITAL,PNEUMONIA,1
2020-03-05,PE,Recife,70 - 79,F,HOSPITAL,SEPTICEMIA,3
2019-03-05,PE,Recife,80 - 89,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-03-05,PE,Recife,80 - 89,F,HOSPITAL,PNEUMONIA,1
2019-03-05,PE,Recife,80 - 89,F,HOSPITAL,SEPTICEMIA,4
2020-03-05,PE,Recife,80 - 89,F,HOSPITAL,OUTRAS,5
2020-03-05,PE,Recife,80 - 89,F,HOSPITAL,AVC,1
2020-03-05,PE,Recife,80 - 89,F,HOSPITAL,CARDIOPATIA,1
2020-03-05,PE,Recife,80 - 89,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,2
2020-03-05,PE,Recife,80 - 89,F,HOSPITAL,PNEUMONIA,1
2019-03-05,PE,Recife,90 - 99,F,HOSPITAL,SEPTICEMIA,1
2020-03-05,PE,Recife,90 - 99,F,HOSPITAL,OUTRAS,1
2020-03-05,PE,Recife,90 - 99,F,HOSPITAL,CARDIOPATIA,1
2020-03-05,PE,Recife,90 - 99,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-03-05,PE,Recife,90 - 99,F,HOSPITAL,PNEUMONIA,1
2019-03-05,PE,Recife,> 100,F,HOSPITAL,OUTRAS,1
2020-03-05,PE,Recife,> 100,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-03-06,PE,Recife,70 - 79,F,DOMICILIO,PNEUMONIA,1
2019-03-06,PE,Recife,80 - 89,F,DOMICILIO,SEPTICEMIA,1
2020-03-06,PE,Recife,90 - 99,F,DOMICILIO,AVC,1
2020-03-06,PE,Recife,90 - 99,F,DOMICILIO,INFARTO,1
2019-03-07,PE,Recife,70 - 79,M,DOMICILIO,OUTRAS,1
2020-03-07,PE,Recife,60 - 69,M,DOMICILIO,OUTRAS,1
2020-03-07,PE,Recife,80 - 89,M,DOMICILIO,PNEUMONIA,1
2019-03-08,PE,Recife,70 - 79,F,DOMICILIO,PNEUMONIA,1
2019-03-08,PE,Recife,90 - 99,F,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,1
2020-03-08,PE,Recife,90 - 99,F,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,1
2020-03-08,PE,Recife,90 - 99,F,DOMICILIO,PNEUMONIA,1
2020-03-09,PE,Recife,90 - 99,M,OUTROS,PNEUMONIA,1
2019-03-09,PE,Recife,< 9,F,HOSPITAL,OUTRAS,3
2019-03-09,PE,Recife,< 9,F,HOSPITAL,SEPTICEMIA,1
2019-03-09,PE,Recife,40 - 49,F,HOSPITAL,OUTRAS,1
2020-03-09,PE,Recife,40 - 49,F,HOSPITAL,INFARTO,1
2019-03-09,PE,Recife,50 - 59,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-03-09,PE,Recife,50 - 59,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-03-09,PE,Recife,60 - 69,F,HOSPITAL,AVC,1
2019-03-09,PE,Recife,60 - 69,F,HOSPITAL,SEPTICEMIA,1
2020-03-09,PE,Recife,60 - 69,F,HOSPITAL,AVC,1
2020-03-09,PE,Recife,60 - 69,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-03-09,PE,Recife,60 - 69,F,HOSPITAL,PNEUMONIA,1
2020-03-09,PE,Recife,60 - 69,F,HOSPITAL,SEPTICEMIA,2
2019-03-09,PE,Recife,70 - 79,F,HOSPITAL,OUTRAS,2
2019-03-09,PE,Recife,70 - 79,F,HOSPITAL,AVC,1
2020-03-09,PE,Recife,70 - 79,F,HOSPITAL,OUTRAS,2
2020-03-09,PE,Recife,70 - 79,F,HOSPITAL,AVC,1
2020-03-09,PE,Recife,70 - 79,F,HOSPITAL,PNEUMONIA,1
2020-03-09,PE,Recife,70 - 79,F,HOSPITAL,SEPTICEMIA,1
2019-03-09,PE,Recife,80 - 89,F,HOSPITAL,OUTRAS,1
2019-03-09,PE,Recife,80 - 89,F,HOSPITAL,INFARTO,1
2019-03-09,PE,Recife,80 - 89,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-03-09,PE,Recife,80 - 89,F,HOSPITAL,PNEUMONIA,1
2019-03-09,PE,Recife,80 - 89,F,HOSPITAL,SEPTICEMIA,1
2020-03-09,PE,Recife,80 - 89,F,HOSPITAL,OUTRAS,1
2020-03-09,PE,Recife,80 - 89,F,HOSPITAL,SEPTICEMIA,1
2019-03-09,PE,Recife,90 - 99,F,HOSPITAL,OUTRAS,1
2019-03-09,PE,Recife,90 - 99,F,HOSPITAL,AVC,1
2019-03-09,PE,Recife,90 - 99,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-03-09,PE,Recife,90 - 99,F,HOSPITAL,OUTRAS,1
2020-03-09,PE,Recife,90 - 99,F,HOSPITAL,AVC,1
2020-03-09,PE,Recife,90 - 99,F,HOSPITAL,INFARTO,2
